County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0671,2010671,4905,Houston City Council 5,Batteau,,N,0
Harris,201,0671,2010671,4905,Houston City Council 4,Bastida,,N,0
Harris,201,0672,2010672,4906,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0672,2010672,4906,Houston City Council 4,Bastida,,N,0
Harris,201,0672,2010672,4906,Houston City Council 5,Batteau,,N,0
Harris,201,0672,2010672,4906,Houston City Council 1,Knox,,N,0
Harris,201,0672,2010672,4906,Houston City Council 3,Gonzalez,,N,0
Harris,201,0674,2010674,4908,Houston City Council 5,Batteau,,N,0
Harris,201,0674,2010674,4908,Houston City Council 4,Bastida,,N,0
Harris,201,0674,2010674,4908,Houston City Council 3,Gonzalez,,N,0
Harris,201,0674,2010674,4908,Houston City Council 1,Knox,,N,11
Harris,201,0674,2010674,4908,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 3,Gonzalez,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 5,Batteau,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 1,Knox,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 4,Bastida,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 1,Knox,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 5,Batteau,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 3,Gonzalez,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 4,Bastida,,N,0
Harris,201,0676,2010676,4911,Houston City Council 2,Munoz Detoto,,N,2
Harris,201,0676,2010676,4911,Houston City Council 3,Gonzalez,,N,2
Harris,201,0676,2010676,4911,Houston City Council 5,Batteau,,N,0
Harris,201,0676,2010676,4911,Houston City Council 4,Bastida,,N,0
Harris,201,0676,2010676,4911,Houston City Council 1,Knox,,N,0
Harris,201,0677,2010677,4912,Houston City Council 5,Batteau,,N,4
Harris,201,0677,2010677,4912,Houston City Council 1,Knox,,N,40
Harris,201,0677,2010677,4912,Houston City Council 2,Munoz Detoto,,N,65
Harris,201,0677,2010677,4912,Houston City Council 4,Bastida,,N,9
Harris,201,0677,2010677,4912,Houston City Council 3,Gonzalez,,N,75
Harris,201,0678,2010678,4913,Houston City Council 4,Bastida,,N,0
Harris,201,0678,2010678,4913,Houston City Council 3,Gonzalez,,N,0
Harris,201,0678,2010678,4913,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0678,2010678,4913,Houston City Council 5,Batteau,,N,0
Harris,201,0678,2010678,4913,Houston City Council 1,Knox,,N,0
Harris,201,0680,2010680,4915,Houston City Council 4,Bastida,,N,1
Harris,201,0680,2010680,4915,Houston City Council 3,Gonzalez,,N,4
Harris,201,0680,2010680,4915,Houston City Council 2,Munoz Detoto,,N,6
Harris,201,0680,2010680,4915,Houston City Council 1,Knox,,N,7
Harris,201,0680,2010680,4915,Houston City Council 5,Batteau,,N,4
Harris,201,0681,2010681,4916,Houston City Council 5,Batteau,,N,2
Harris,201,0681,2010681,4916,Houston City Council 3,Gonzalez,,N,3
Harris,201,0681,2010681,4916,Houston City Council 1,Knox,,N,6
Harris,201,0681,2010681,4916,Houston City Council 4,Bastida,,N,1
Harris,201,0681,2010681,4916,Houston City Council 2,Munoz Detoto,,N,1
Harris,201,0683,2010683,4918,Houston City Council 3,Gonzalez,,N,12
Harris,201,0683,2010683,4918,Houston City Council 4,Bastida,,N,2
Harris,201,0683,2010683,4918,Houston City Council 5,Batteau,,N,0
Harris,201,0683,2010683,4918,Houston City Council 1,Knox,,N,8
Harris,201,0683,2010683,4918,Houston City Council 2,Munoz Detoto,,N,14
Harris,201,0684,2010684,4919,Houston City Council 4,Bastida,,N,0
Harris,201,0684,2010684,4919,Houston City Council 3,Gonzalez,,N,0
Harris,201,0684,2010684,4919,Houston City Council 5,Batteau,,N,0
Harris,201,0684,2010684,4919,Houston City Council 1,Knox,,N,0
Harris,201,0684,2010684,4919,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0685,2010685,4920,Houston City Council 4,Bastida,,N,1
Harris,201,0685,2010685,4920,Houston City Council 1,Knox,,N,31
Harris,201,0685,2010685,4920,Houston City Council 5,Batteau,,N,1
Harris,201,0685,2010685,4920,Houston City Council 2,Munoz Detoto,,N,11
Harris,201,0685,2010685,4920,Houston City Council 3,Gonzalez,,N,13
Harris,201,0686,2010686,4921,Houston City Council 2,Munoz Detoto,,N,5
Harris,201,0686,2010686,4921,Houston City Council 5,Batteau,,N,1
Harris,201,0686,2010686,4921,Houston City Council 3,Gonzalez,,N,5
Harris,201,0686,2010686,4921,Houston City Council 1,Knox,,N,13
Harris,201,0686,2010686,4921,Houston City Council 4,Bastida,,N,0
Harris,201,0687,2010687,4922,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0687,2010687,4922,Houston City Council 5,Batteau,,N,0
Harris,201,0687,2010687,4922,Houston City Council 4,Bastida,,N,0
Harris,201,0687,2010687,4922,Houston City Council 1,Knox,,N,0
Harris,201,0687,2010687,4922,Houston City Council 3,Gonzalez,,N,0
Harris,201,0688,2010688,4923,Houston City Council 1,Knox,,N,0
Harris,201,0688,2010688,4923,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0688,2010688,4923,Houston City Council 4,Bastida,,N,0
Harris,201,0688,2010688,4923,Houston City Council 3,Gonzalez,,N,0
Harris,201,0688,2010688,4923,Houston City Council 5,Batteau,,N,0
Harris,201,0689,2010689,4924,Houston City Council 1,Knox,,N,144
Harris,201,0689,2010689,4924,Houston City Council 2,Munoz Detoto,,N,111
Harris,201,0689,2010689,4924,Houston City Council 5,Batteau,,N,16
Harris,201,0689,2010689,4924,Houston City Council 3,Gonzalez,,N,127
Harris,201,0689,2010689,4924,Houston City Council 4,Bastida,,N,7
Harris,201,0690,2010690,4925,Houston City Council 4,Bastida,,N,0
Harris,201,0690,2010690,4925,Houston City Council 5,Batteau,,N,0
Harris,201,0690,2010690,4925,Houston City Council 3,Gonzalez,,N,0
Harris,201,0690,2010690,4925,Houston City Council 1,Knox,,N,0
Harris,201,0690,2010690,4925,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0691,2010691,4926,Houston City Council 5,Batteau,,N,0
Harris,201,0691,2010691,4926,Houston City Council 1,Knox,,N,0
Harris,201,0691,2010691,4926,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0691,2010691,4926,Houston City Council 4,Bastida,,N,0
Harris,201,0691,2010691,4926,Houston City Council 3,Gonzalez,,N,0
Harris,201,0693,2010693,4928,Houston City Council 4,Bastida,,N,1
Harris,201,0693,2010693,4928,Houston City Council 5,Batteau,,N,8
Harris,201,0693,2010693,4928,Houston City Council 3,Gonzalez,,N,23
Harris,201,0693,2010693,4928,Houston City Council 1,Knox,,N,34
Harris,201,0693,2010693,4928,Houston City Council 2,Munoz Detoto,,N,16
Harris,201,0694,2010694,4929,Houston City Council 2,Munoz Detoto,,N,12
Harris,201,0694,2010694,4929,Houston City Council 1,Knox,,N,15
Harris,201,0694,2010694,4929,Houston City Council 5,Batteau,,N,1
Harris,201,0694,2010694,4929,Houston City Council 4,Bastida,,N,5
Harris,201,0694,2010694,4929,Houston City Council 3,Gonzalez,,N,12
Harris,201,0697,2010697,4932,Houston City Council 5,Batteau,,N,0
Harris,201,0697,2010697,4932,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0697,2010697,4932,Houston City Council 3,Gonzalez,,N,0
Harris,201,0697,2010697,4932,Houston City Council 4,Bastida,,N,0
Harris,201,0697,2010697,4932,Houston City Council 1,Knox,,N,0
Harris,201,0698,2010698,4933,Houston City Council 5,Batteau,,N,0
Harris,201,0698,2010698,4933,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0698,2010698,4933,Houston City Council 4,Bastida,,N,0
Harris,201,0698,2010698,4933,Houston City Council 1,Knox,,N,0
Harris,201,0698,2010698,4933,Houston City Council 3,Gonzalez,,N,0
Harris,201,0699,2010699,4934,Houston City Council 4,Bastida,,N,8
Harris,201,0699,2010699,4934,Houston City Council 5,Batteau,,N,31
Harris,201,0699,2010699,4934,Houston City Council 3,Gonzalez,,N,89
Harris,201,0699,2010699,4934,Houston City Council 2,Munoz Detoto,,N,96
Harris,201,0699,2010699,4934,Houston City Council 1,Knox,,N,309
Harris,201,0700,2010700,4935,Houston City Council 1,Knox,,N,0
Harris,201,0700,2010700,4935,Houston City Council 4,Bastida,,N,0
Harris,201,0700,2010700,4935,Houston City Council 3,Gonzalez,,N,0
Harris,201,0700,2010700,4935,Houston City Council 5,Batteau,,N,0
Harris,201,0700,2010700,4935,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0701,2010701,4936,Houston City Council 1,Knox,,N,0
Harris,201,0701,2010701,4936,Houston City Council 3,Gonzalez,,N,0
Harris,201,0701,2010701,4936,Houston City Council 5,Batteau,,N,0
Harris,201,0701,2010701,4936,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0701,2010701,4936,Houston City Council 4,Bastida,,N,0
Harris,201,0702,2010702,4937,Houston City Council 4,Bastida,,N,3
Harris,201,0702,2010702,4937,Houston City Council 3,Gonzalez,,N,21
Harris,201,0702,2010702,4937,Houston City Council 1,Knox,,N,13
Harris,201,0702,2010702,4937,Houston City Council 5,Batteau,,N,9
Harris,201,0702,2010702,4937,Houston City Council 2,Munoz Detoto,,N,19
Harris,201,0705,2010705,4940,Houston City Council 1,Knox,,N,3
Harris,201,0705,2010705,4940,Houston City Council 2,Munoz Detoto,,N,3
Harris,201,0705,2010705,4940,Houston City Council 3,Gonzalez,,N,4
Harris,201,0705,2010705,4940,Houston City Council 5,Batteau,,N,4
Harris,201,0705,2010705,4940,Houston City Council 4,Bastida,,N,0
Harris,201,0706,2010706,4941,Houston City Council 3,Gonzalez,,N,61
Harris,201,0706,2010706,4941,Houston City Council 2,Munoz Detoto,,N,63
Harris,201,0706,2010706,4941,Houston City Council 5,Batteau,,N,30
Harris,201,0706,2010706,4941,Houston City Council 4,Bastida,,N,6
Harris,201,0706,2010706,4941,Houston City Council 1,Knox,,N,190
Harris,201,0707,2010707,4942,Houston City Council 2,Munoz Detoto,,N,39
Harris,201,0707,2010707,4942,Houston City Council 4,Bastida,,N,1
Harris,201,0707,2010707,4942,Houston City Council 1,Knox,,N,130
Harris,201,0707,2010707,4942,Houston City Council 5,Batteau,,N,8
Harris,201,0707,2010707,4942,Houston City Council 3,Gonzalez,,N,30
Harris,201,0709,2010709,4944,Houston City Council 1,Knox,,N,0
Harris,201,0709,2010709,4944,Houston City Council 5,Batteau,,N,0
Harris,201,0709,2010709,4944,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0709,2010709,4944,Houston City Council 4,Bastida,,N,0
Harris,201,0709,2010709,4944,Houston City Council 3,Gonzalez,,N,0
Harris,201,0710,2010710,4945,Houston City Council 4,Bastida,,N,15
Harris,201,0710,2010710,4945,Houston City Council 2,Munoz Detoto,,N,148
Harris,201,0710,2010710,4945,Houston City Council 1,Knox,,N,291
Harris,201,0710,2010710,4945,Houston City Council 3,Gonzalez,,N,92
Harris,201,0710,2010710,4945,Houston City Council 5,Batteau,,N,33
Harris,201,0711,2010711,4946,Houston City Council 4,Bastida,,N,27
Harris,201,0711,2010711,4946,Houston City Council 5,Batteau,,N,27
Harris,201,0711,2010711,4946,Houston City Council 3,Gonzalez,,N,129
Harris,201,0711,2010711,4946,Houston City Council 2,Munoz Detoto,,N,176
Harris,201,0711,2010711,4946,Houston City Council 1,Knox,,N,413
Harris,201,0712,2010712,4947,Houston City Council 1,Knox,,N,0
Harris,201,0712,2010712,4947,Houston City Council 5,Batteau,,N,0
Harris,201,0712,2010712,4947,Houston City Council 3,Gonzalez,,N,0
Harris,201,0712,2010712,4947,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0712,2010712,4947,Houston City Council 4,Bastida,,N,0
Harris,201,0713,2010713,4948,Houston City Council 4,Bastida,,N,0
Harris,201,0713,2010713,4948,Houston City Council 1,Knox,,N,1
Harris,201,0713,2010713,4948,Houston City Council 3,Gonzalez,,N,0
Harris,201,0713,2010713,4948,Houston City Council 5,Batteau,,N,0
Harris,201,0713,2010713,4948,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0714,2010714,4949,Houston City Council 1,Knox,,N,9
Harris,201,0714,2010714,4949,Houston City Council 2,Munoz Detoto,,N,10
Harris,201,0714,2010714,4949,Houston City Council 5,Batteau,,N,1
Harris,201,0714,2010714,4949,Houston City Council 4,Bastida,,N,2
Harris,201,0714,2010714,4949,Houston City Council 3,Gonzalez,,N,7
Harris,201,0715,2010715,4950,Houston City Council 2,Munoz Detoto,,N,26
Harris,201,0715,2010715,4950,Houston City Council 5,Batteau,,N,4
Harris,201,0715,2010715,4950,Houston City Council 4,Bastida,,N,3
Harris,201,0715,2010715,4950,Houston City Council 1,Knox,,N,41
Harris,201,0715,2010715,4950,Houston City Council 3,Gonzalez,,N,22
Harris,201,0717,2010717,4952,Houston City Council 1,Knox,,N,0
Harris,201,0717,2010717,4952,Houston City Council 3,Gonzalez,,N,0
Harris,201,0717,2010717,4952,Houston City Council 4,Bastida,,N,0
Harris,201,0717,2010717,4952,Houston City Council 5,Batteau,,N,0
Harris,201,0717,2010717,4952,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0718,2010718,4953,Houston City Council 4,Bastida,,N,10
Harris,201,0718,2010718,4953,Houston City Council 3,Gonzalez,,N,96
Harris,201,0718,2010718,4953,Houston City Council 2,Munoz Detoto,,N,111
Harris,201,0718,2010718,4953,Houston City Council 5,Batteau,,N,37
Harris,201,0718,2010718,4953,Houston City Council 1,Knox,,N,444
Harris,201,0719,2010719,4954,Houston City Council 3,Gonzalez,,N,0
Harris,201,0719,2010719,4954,Houston City Council 4,Bastida,,N,0
Harris,201,0719,2010719,4954,Houston City Council 5,Batteau,,N,0
Harris,201,0719,2010719,4954,Houston City Council 1,Knox,,N,0
Harris,201,0719,2010719,4954,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0720,2010720,4955,Houston City Council 4,Bastida,,N,0
Harris,201,0720,2010720,4955,Houston City Council 3,Gonzalez,,N,3
Harris,201,0720,2010720,4955,Houston City Council 2,Munoz Detoto,,N,4
Harris,201,0720,2010720,4955,Houston City Council 1,Knox,,N,9
Harris,201,0720,2010720,4955,Houston City Council 5,Batteau,,N,4
Harris,201,0721,2010721,4956,Houston City Council 5,Batteau,,N,24
Harris,201,0721,2010721,4956,Houston City Council 4,Bastida,,N,14
Harris,201,0721,2010721,4956,Houston City Council 2,Munoz Detoto,,N,129
Harris,201,0721,2010721,4956,Houston City Council 3,Gonzalez,,N,95
Harris,201,0721,2010721,4956,Houston City Council 1,Knox,,N,413
Harris,201,0722,2010722,4957,Houston City Council 5,Batteau,,N,92
Harris,201,0722,2010722,4957,Houston City Council 4,Bastida,,N,14
Harris,201,0722,2010722,4957,Houston City Council 2,Munoz Detoto,,N,109
Harris,201,0722,2010722,4957,Houston City Council 1,Knox,,N,50
Harris,201,0722,2010722,4957,Houston City Council 3,Gonzalez,,N,151
Harris,201,0723,2010723,4958,Houston City Council 1,Knox,,N,48
Harris,201,0723,2010723,4958,Houston City Council 5,Batteau,,N,9
Harris,201,0723,2010723,4958,Houston City Council 4,Bastida,,N,5
Harris,201,0723,2010723,4958,Houston City Council 3,Gonzalez,,N,37
Harris,201,0723,2010723,4958,Houston City Council 2,Munoz Detoto,,N,41
Harris,201,0724,2010724,4959,Houston City Council 1,Knox,,N,126
Harris,201,0724,2010724,4959,Houston City Council 5,Batteau,,N,10
Harris,201,0724,2010724,4959,Houston City Council 3,Gonzalez,,N,31
Harris,201,0724,2010724,4959,Houston City Council 2,Munoz Detoto,,N,47
Harris,201,0724,2010724,4959,Houston City Council 4,Bastida,,N,12
Harris,201,0725,2010725,4960,Houston City Council 4,Bastida,,N,2
Harris,201,0725,2010725,4960,Houston City Council 3,Gonzalez,,N,9
Harris,201,0725,2010725,4960,Houston City Council 1,Knox,,N,5
Harris,201,0725,2010725,4960,Houston City Council 2,Munoz Detoto,,N,4
Harris,201,0725,2010725,4960,Houston City Council 5,Batteau,,N,1
Harris,201,0727,2010727,4962,Houston City Council 1,Knox,,N,39
Harris,201,0727,2010727,4962,Houston City Council 5,Batteau,,N,7
Harris,201,0727,2010727,4962,Houston City Council 2,Munoz Detoto,,N,25
Harris,201,0727,2010727,4962,Houston City Council 3,Gonzalez,,N,25
Harris,201,0727,2010727,4962,Houston City Council 4,Bastida,,N,5
Harris,201,0728,2010728,4963,Houston City Council 1,Knox,,N,88
Harris,201,0728,2010728,4963,Houston City Council 5,Batteau,,N,6
Harris,201,0728,2010728,4963,Houston City Council 4,Bastida,,N,6
Harris,201,0728,2010728,4963,Houston City Council 3,Gonzalez,,N,43
Harris,201,0728,2010728,4963,Houston City Council 2,Munoz Detoto,,N,51
Harris,201,0729,2010729,4964,Houston City Council 3,Gonzalez,,N,9
Harris,201,0729,2010729,4964,Houston City Council 5,Batteau,,N,5
Harris,201,0729,2010729,4964,Houston City Council 1,Knox,,N,18
Harris,201,0729,2010729,4964,Houston City Council 2,Munoz Detoto,,N,19
Harris,201,0729,2010729,4964,Houston City Council 4,Bastida,,N,1
Harris,201,0730,2010730,4965,Houston City Council 4,Bastida,,N,10
Harris,201,0730,2010730,4965,Houston City Council 3,Gonzalez,,N,75
Harris,201,0730,2010730,4965,Houston City Council 5,Batteau,,N,21
Harris,201,0730,2010730,4965,Houston City Council 1,Knox,,N,363
Harris,201,0730,2010730,4965,Houston City Council 2,Munoz Detoto,,N,100
Harris,201,0731,2010731,4966,Houston City Council 1,Knox,,N,0
Harris,201,0731,2010731,4966,Houston City Council 3,Gonzalez,,N,0
Harris,201,0731,2010731,4966,Houston City Council 4,Bastida,,N,0
Harris,201,0731,2010731,4966,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0731,2010731,4966,Houston City Council 5,Batteau,,N,0
Harris,201,0732,2010732,4967,Houston City Council 2,Munoz Detoto,,N,92
Harris,201,0732,2010732,4967,Houston City Council 1,Knox,,N,183
Harris,201,0732,2010732,4967,Houston City Council 4,Bastida,,N,10
Harris,201,0732,2010732,4967,Houston City Council 3,Gonzalez,,N,80
Harris,201,0732,2010732,4967,Houston City Council 5,Batteau,,N,19
Harris,201,0734,2010734,4969,Houston City Council 5,Batteau,,N,0
Harris,201,0734,2010734,4969,Houston City Council 1,Knox,,N,0
Harris,201,0734,2010734,4969,Houston City Council 3,Gonzalez,,N,0
Harris,201,0734,2010734,4969,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0734,2010734,4969,Houston City Council 4,Bastida,,N,0
Harris,201,0735,2010735,4970,Houston City Council 3,Gonzalez,,N,0
Harris,201,0735,2010735,4970,Houston City Council 5,Batteau,,N,0
Harris,201,0735,2010735,4970,Houston City Council 1,Knox,,N,0
Harris,201,0735,2010735,4970,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0735,2010735,4970,Houston City Council 4,Bastida,,N,0
Harris,201,0736,2010736,4971,Houston City Council 3,Gonzalez,,N,65
Harris,201,0736,2010736,4971,Houston City Council 4,Bastida,,N,6
Harris,201,0736,2010736,4971,Houston City Council 2,Munoz Detoto,,N,100
Harris,201,0736,2010736,4971,Houston City Council 5,Batteau,,N,12
Harris,201,0736,2010736,4971,Houston City Council 1,Knox,,N,126
Harris,201,0738,2010738,4973,Houston City Council 3,Gonzalez,,N,7
Harris,201,0738,2010738,4973,Houston City Council 4,Bastida,,N,1
Harris,201,0738,2010738,4973,Houston City Council 5,Batteau,,N,1
Harris,201,0738,2010738,4973,Houston City Council 2,Munoz Detoto,,N,7
Harris,201,0738,2010738,4973,Houston City Council 1,Knox,,N,9
Harris,201,0739,2010739,4974,Houston City Council 3,Gonzalez,,N,0
Harris,201,0739,2010739,4974,Houston City Council 1,Knox,,N,0
Harris,201,0739,2010739,4974,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0739,2010739,4974,Houston City Council 5,Batteau,,N,0
Harris,201,0739,2010739,4974,Houston City Council 4,Bastida,,N,0
Harris,201,0740,2010740,4975,Houston City Council 5,Batteau,,N,0
Harris,201,0740,2010740,4975,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0740,2010740,4975,Houston City Council 1,Knox,,N,0
Harris,201,0740,2010740,4975,Houston City Council 4,Bastida,,N,0
Harris,201,0740,2010740,4975,Houston City Council 3,Gonzalez,,N,0
Harris,201,0741,2010741,4976,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0741,2010741,4976,Houston City Council 1,Knox,,N,0
Harris,201,0741,2010741,4976,Houston City Council 4,Bastida,,N,0
Harris,201,0741,2010741,4976,Houston City Council 3,Gonzalez,,N,0
Harris,201,0741,2010741,4976,Houston City Council 5,Batteau,,N,0
Harris,201,0742,2010742,4977,Houston City Council 3,Gonzalez,,N,0
Harris,201,0742,2010742,4977,Houston City Council 4,Bastida,,N,0
Harris,201,0742,2010742,4977,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0742,2010742,4977,Houston City Council 5,Batteau,,N,0
Harris,201,0742,2010742,4977,Houston City Council 1,Knox,,N,0
Harris,201,0744,2010744,4979,Houston City Council 3,Gonzalez,,N,80
Harris,201,0744,2010744,4979,Houston City Council 5,Batteau,,N,22
Harris,201,0744,2010744,4979,Houston City Council 2,Munoz Detoto,,N,94
Harris,201,0744,2010744,4979,Houston City Council 1,Knox,,N,243
Harris,201,0744,2010744,4979,Houston City Council 4,Bastida,,N,14
Harris,201,0745,2010745,4980,Houston City Council 4,Bastida,,N,15
Harris,201,0745,2010745,4980,Houston City Council 2,Munoz Detoto,,N,93
Harris,201,0745,2010745,4980,Houston City Council 5,Batteau,,N,25
Harris,201,0745,2010745,4980,Houston City Council 3,Gonzalez,,N,57
Harris,201,0745,2010745,4980,Houston City Council 1,Knox,,N,313
Harris,201,0746,2010746,4981,Houston City Council 1,Knox,,N,38
Harris,201,0746,2010746,4981,Houston City Council 4,Bastida,,N,3
Harris,201,0746,2010746,4981,Houston City Council 2,Munoz Detoto,,N,25
Harris,201,0746,2010746,4981,Houston City Council 5,Batteau,,N,3
Harris,201,0746,2010746,4981,Houston City Council 3,Gonzalez,,N,18
Harris,201,0747,2010747,4982,Houston City Council 1,Knox,,N,0
Harris,201,0747,2010747,4982,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0747,2010747,4982,Houston City Council 5,Batteau,,N,0
Harris,201,0747,2010747,4982,Houston City Council 4,Bastida,,N,0
Harris,201,0747,2010747,4982,Houston City Council 3,Gonzalez,,N,0
Harris,201,0748,2010748,4983,Houston City Council 1,Knox,,N,44
Harris,201,0748,2010748,4983,Houston City Council 2,Munoz Detoto,,N,23
Harris,201,0748,2010748,4983,Houston City Council 3,Gonzalez,,N,22
Harris,201,0748,2010748,4983,Houston City Council 5,Batteau,,N,9
Harris,201,0748,2010748,4983,Houston City Council 4,Bastida,,N,3
Harris,201,0749,2010749,4984,Houston City Council 5,Batteau,,N,9
Harris,201,0749,2010749,4984,Houston City Council 1,Knox,,N,11
Harris,201,0749,2010749,4984,Houston City Council 2,Munoz Detoto,,N,10
Harris,201,0749,2010749,4984,Houston City Council 3,Gonzalez,,N,7
Harris,201,0749,2010749,4984,Houston City Council 4,Bastida,,N,2
Harris,201,0751,2010751,4986,Houston City Council 4,Bastida,,N,0
Harris,201,0751,2010751,4986,Houston City Council 5,Batteau,,N,1
Harris,201,0751,2010751,4986,Houston City Council 3,Gonzalez,,N,3
Harris,201,0751,2010751,4986,Houston City Council 2,Munoz Detoto,,N,5
Harris,201,0751,2010751,4986,Houston City Council 1,Knox,,N,4
Harris,201,0753,2010753,4988,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0753,2010753,4988,Houston City Council 4,Bastida,,N,0
Harris,201,0753,2010753,4988,Houston City Council 3,Gonzalez,,N,0
Harris,201,0753,2010753,4988,Houston City Council 5,Batteau,,N,0
Harris,201,0753,2010753,4988,Houston City Council 1,Knox,,N,0
Harris,201,0754,2010754,4989,Houston City Council 3,Gonzalez,,N,17
Harris,201,0754,2010754,4989,Houston City Council 5,Batteau,,N,10
Harris,201,0754,2010754,4989,Houston City Council 1,Knox,,N,7
Harris,201,0754,2010754,4989,Houston City Council 2,Munoz Detoto,,N,14
Harris,201,0754,2010754,4989,Houston City Council 4,Bastida,,N,2
Harris,201,0755,2010755,4990,Houston City Council 4,Bastida,,N,10
Harris,201,0755,2010755,4990,Houston City Council 2,Munoz Detoto,,N,105
Harris,201,0755,2010755,4990,Houston City Council 1,Knox,,N,81
Harris,201,0755,2010755,4990,Houston City Council 3,Gonzalez,,N,108
Harris,201,0755,2010755,4990,Houston City Council 5,Batteau,,N,9
Harris,201,0757,2010757,4992,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0757,2010757,4992,Houston City Council 3,Gonzalez,,N,0
Harris,201,0757,2010757,4992,Houston City Council 5,Batteau,,N,0
Harris,201,0757,2010757,4992,Houston City Council 4,Bastida,,N,0
Harris,201,0757,2010757,4992,Houston City Council 1,Knox,,N,0
Harris,201,0758,2010758,4993,Houston City Council 4,Bastida,,N,9
Harris,201,0758,2010758,4993,Houston City Council 3,Gonzalez,,N,54
Harris,201,0758,2010758,4993,Houston City Council 5,Batteau,,N,31
Harris,201,0758,2010758,4993,Houston City Council 2,Munoz Detoto,,N,65
Harris,201,0758,2010758,4993,Houston City Council 1,Knox,,N,333
Harris,201,0759,2010759,4994,Houston City Council 1,Knox,,N,0
Harris,201,0759,2010759,4994,Houston City Council 5,Batteau,,N,0
Harris,201,0759,2010759,4994,Houston City Council 3,Gonzalez,,N,0
Harris,201,0759,2010759,4994,Houston City Council 4,Bastida,,N,0
Harris,201,0759,2010759,4994,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0760,2010760,4995,Houston City Council 4,Bastida,,N,6
Harris,201,0760,2010760,4995,Houston City Council 3,Gonzalez,,N,42
Harris,201,0760,2010760,4995,Houston City Council 5,Batteau,,N,20
Harris,201,0760,2010760,4995,Houston City Council 2,Munoz Detoto,,N,58
Harris,201,0760,2010760,4995,Houston City Council 1,Knox,,N,348
Harris,201,0761,2010761,4996,Houston City Council 2,Munoz Detoto,,N,81
Harris,201,0761,2010761,4996,Houston City Council 3,Gonzalez,,N,46
Harris,201,0761,2010761,4996,Houston City Council 4,Bastida,,N,10
Harris,201,0761,2010761,4996,Houston City Council 5,Batteau,,N,12
Harris,201,0761,2010761,4996,Houston City Council 1,Knox,,N,327
Harris,201,0762,2010762,4997,Houston City Council 1,Knox,,N,0
Harris,201,0762,2010762,4997,Houston City Council 3,Gonzalez,,N,0
Harris,201,0762,2010762,4997,Houston City Council 2,Munoz Detoto,,N,0
Harris,201,0762,2010762,4997,Houston City Council 4,Bastida,,N,0
Harris,201,0762,2010762,4997,Houston City Council 5,Batteau,,N,0
Harris,201,0763,2010763,4998,Houston City Council 5,Batteau,,N,4
Harris,201,0763,2010763,4998,Houston City Council 1,Knox,,N,31
Harris,201,0763,2010763,4998,Houston City Council 2,Munoz Detoto,,N,41
Harris,201,0763,2010763,4998,Houston City Council 3,Gonzalez,,N,42
Harris,201,0763,2010763,4998,Houston City Council 4,Bastida,,N,5
Harris,201,0764,2010764,4999,Houston City Council 5,Batteau,,N,0
Harris,201,0764,2010764,4999,Houston City Council 2,Munoz Detoto,,N,1
Harris,201,0764,2010764,4999,Houston City Council 1,Knox,,N,3
Harris,201,0764,2010764,4999,Houston City Council 3,Gonzalez,,N,1
Harris,201,0764,2010764,4999,Houston City Council 4,Bastida,,N,0
