County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Fort Bend,157,1054,1571054,3638,State Sen 18,Drabek,D,N,2
Fort Bend,157,1057,1571057,3639,State Sen 18,Drabek,D,N,4
Fort Bend,157,1063,1571063,3640,State Sen 18,Drabek,D,N,11
Fort Bend,157,1103,1571103,3641,State Sen 18,Drabek,D,N,9
Fort Bend,157,1104,1571104,3642,State Sen 18,Drabek,D,N,22
Fort Bend,157,1122,1571122,3643,State Sen 18,Drabek,D,N,15
Fort Bend,157,1130,1571130,3644,State Sen 18,Drabek,D,N,5
Fort Bend,157,1132,1571132,3645,State Sen 18,Drabek,D,N,13
Fort Bend,157,1133,1571133,3646,State Sen 18,Drabek,D,N,12
Fort Bend,157,1142,1571142,3647,State Sen 18,Drabek,D,N,7
Fort Bend,157,1143,1571143,3648,State Sen 18,Drabek,D,N,10
Fort Bend,157,1144,1571144,3649,State Sen 18,Drabek,D,N,26
Fort Bend,157,1145,1571145,3650,State Sen 18,Drabek,D,N,5
Fort Bend,157,1146,1571146,3651,State Sen 18,Drabek,D,N,14
Fort Bend,157,1148A,1571148A,3652,State Sen 18,Drabek,D,N,14
Fort Bend,157,1148B,1571148B,3653,State Sen 18,Drabek,D,N,0
Fort Bend,157,1149,1571149,3654,State Sen 18,Drabek,D,N,13
Fort Bend,157,1156,1571156,3655,State Sen 18,Drabek,D,N,6
Fort Bend,157,1159,1571159,3656,State Sen 18,Drabek,D,N,4
Fort Bend,157,1160,1571160,3657,State Sen 18,Drabek,D,N,2
Fort Bend,157,1165,1571165,3658,State Sen 18,Drabek,D,N,2
Fort Bend,157,2010,1572010,3662,State Sen 18,Drabek,D,N,13
Fort Bend,157,2085,1572085,3686,State Sen 18,Drabek,D,N,13
Fort Bend,157,2161,1572161,3708,State Sen 18,Drabek,D,N,2
Fort Bend,157,3045,1573045,3720,State Sen 18,Drabek,D,N,7
Fort Bend,157,3071,1573071,3730,State Sen 18,Drabek,D,N,1
Fort Bend,157,3125,1573125,3748,State Sen 18,Drabek,D,N,11
Fort Bend,157,3126,1573126,3749,State Sen 18,Drabek,D,N,2
Fort Bend,157,3131B,1573131B,3754,State Sen 18,Drabek,D,N,0
Fort Bend,157,3135,1573135,3755,State Sen 18,Drabek,D,N,16
Fort Bend,157,3139,1573139,3758,State Sen 18,Drabek,D,N,2
Fort Bend,157,3147,1573147,3760,State Sen 18,Drabek,D,N,2
Fort Bend,157,3155,1573155,3761,State Sen 18,Drabek,D,N,6
Fort Bend,157,3158,1573158,3763,State Sen 18,Drabek,D,N,3
Fort Bend,157,3169,1573169,3766,State Sen 18,Drabek,D,N,2
Fort Bend,157,3174,1573174,3768,State Sen 18,Drabek,D,N,3
Fort Bend,157,4001,1574001,3770,State Sen 18,Drabek,D,N,22
Fort Bend,157,4002,1574002,3771,State Sen 18,Drabek,D,N,7
Fort Bend,157,4012,1574012,3772,State Sen 18,Drabek,D,N,26
Fort Bend,157,4015,1574015,3773,State Sen 18,Drabek,D,N,3
Fort Bend,157,4024,1574024,3774,State Sen 18,Drabek,D,N,3
Fort Bend,157,4026,1574026,3776,State Sen 18,Drabek,D,N,12
Fort Bend,157,4037,1574037,3778,State Sen 18,Drabek,D,N,30
Fort Bend,157,4039,1574039,3779,State Sen 18,Drabek,D,N,5
Fort Bend,157,4040,1574040,3780,State Sen 18,Drabek,D,N,21
Fort Bend,157,4048,1574048,3781,State Sen 18,Drabek,D,N,12
Fort Bend,157,4066,1574066,3782,State Sen 18,Drabek,D,N,16
Fort Bend,157,4067,1574067,3783,State Sen 18,Drabek,D,N,13
Fort Bend,157,4069,1574069,3784,State Sen 18,Drabek,D,N,0
Fort Bend,157,4072,1574072,3785,State Sen 18,Drabek,D,N,1
Fort Bend,157,4073A,1574073A,3786,State Sen 18,Drabek,D,N,19
Fort Bend,157,4073B,1574073B,3787,State Sen 18,Drabek,D,N,0
Fort Bend,157,4074,1574074,3788,State Sen 18,Drabek,D,N,19
Fort Bend,157,4076,1574076,3789,State Sen 18,Drabek,D,N,17
Fort Bend,157,4082,1574082,3790,State Sen 18,Drabek,D,N,16
Fort Bend,157,4083,1574083,3791,State Sen 18,Drabek,D,N,7
Fort Bend,157,4095,1574095,3792,State Sen 18,Drabek,D,N,4
Fort Bend,157,4101,1574101,3795,State Sen 18,Drabek,D,N,12
Fort Bend,157,4106,1574106,3796,State Sen 18,Drabek,D,N,13
Fort Bend,157,4113,1574113,3797,State Sen 18,Drabek,D,N,5
Fort Bend,157,4117,1574117,3798,State Sen 18,Drabek,D,N,1
Fort Bend,157,4124,1574124,3799,State Sen 18,Drabek,D,N,17
Fort Bend,157,4141,1574141,3800,State Sen 18,Drabek,D,N,2
Fort Bend,157,4150,1574150,3801,State Sen 18,Drabek,D,N,10
Fort Bend,157,4154,1574154,3802,State Sen 18,Drabek,D,N,0
Fort Bend,157,4162,1574162,3803,State Sen 18,Drabek,D,N,6
Fort Bend,157,4163,1574163,3804,State Sen 18,Drabek,D,N,6
Fort Bend,157,4164,1574164,3805,State Sen 18,Drabek,D,N,7
Fort Bend,157,4167,1574167,3806,State Sen 18,Drabek,D,N,0
Fort Bend,157,4170,1574170,3807,State Sen 18,Drabek,D,N,0
Fort Bend,157,4173,1574173,3808,State Sen 18,Drabek,D,N,2
Fort Bend,157,1004,1571004,3629,State Sen 18,Gates,R,N,99
Fort Bend,157,1005,1571005,3630,State Sen 18,Gates,R,N,41
Fort Bend,157,1006,1571006,3631,State Sen 18,Gates,R,N,52
Fort Bend,157,1008,1571008,3632,State Sen 18,Gates,R,N,22
Fort Bend,157,1013,1571013,3633,State Sen 18,Gates,R,N,121
Fort Bend,157,1014,1571014,3634,State Sen 18,Gates,R,N,117
Fort Bend,157,1019,1571019,3635,State Sen 18,Gates,R,N,28
Fort Bend,157,1038,1571038,3636,State Sen 18,Gates,R,N,72
Fort Bend,157,1041,1571041,3637,State Sen 18,Gates,R,N,90
Fort Bend,157,1054,1571054,3638,State Sen 18,Gates,R,N,8
Fort Bend,157,1057,1571057,3639,State Sen 18,Gates,R,N,138
Fort Bend,157,1063,1571063,3640,State Sen 18,Gates,R,N,170
Fort Bend,157,1103,1571103,3641,State Sen 18,Gates,R,N,116
Fort Bend,157,1104,1571104,3642,State Sen 18,Gates,R,N,170
Fort Bend,157,1122,1571122,3643,State Sen 18,Gates,R,N,165
Fort Bend,157,1130,1571130,3644,State Sen 18,Gates,R,N,86
Fort Bend,157,1132,1571132,3645,State Sen 18,Gates,R,N,92
Fort Bend,157,1133,1571133,3646,State Sen 18,Gates,R,N,99
Fort Bend,157,1142,1571142,3647,State Sen 18,Gates,R,N,78
Fort Bend,157,1143,1571143,3648,State Sen 18,Gates,R,N,64
Fort Bend,157,1144,1571144,3649,State Sen 18,Gates,R,N,156
Fort Bend,157,1145,1571145,3650,State Sen 18,Gates,R,N,47
Fort Bend,157,1146,1571146,3651,State Sen 18,Gates,R,N,74
Fort Bend,157,1148A,1571148A,3652,State Sen 18,Gates,R,N,106
Fort Bend,157,1148B,1571148B,3653,State Sen 18,Gates,R,N,0
Fort Bend,157,1149,1571149,3654,State Sen 18,Gates,R,N,145
Fort Bend,157,1156,1571156,3655,State Sen 18,Gates,R,N,87
Fort Bend,157,1159,1571159,3656,State Sen 18,Gates,R,N,19
Fort Bend,157,1160,1571160,3657,State Sen 18,Gates,R,N,58
Fort Bend,157,1165,1571165,3658,State Sen 18,Gates,R,N,66
Fort Bend,157,2010,1572010,3662,State Sen 18,Gates,R,N,81
Fort Bend,157,2085,1572085,3686,State Sen 18,Gates,R,N,47
Fort Bend,157,2161,1572161,3708,State Sen 18,Gates,R,N,14
Fort Bend,157,3045,1573045,3720,State Sen 18,Gates,R,N,24
Fort Bend,157,3071,1573071,3730,State Sen 18,Gates,R,N,3
Fort Bend,157,3125,1573125,3748,State Sen 18,Gates,R,N,45
Fort Bend,157,3126,1573126,3749,State Sen 18,Gates,R,N,5
Fort Bend,157,3131B,1573131B,3754,State Sen 18,Gates,R,N,0
Fort Bend,157,3135,1573135,3755,State Sen 18,Gates,R,N,130
Fort Bend,157,3139,1573139,3758,State Sen 18,Gates,R,N,10
Fort Bend,157,3147,1573147,3760,State Sen 18,Gates,R,N,6
Fort Bend,157,3155,1573155,3761,State Sen 18,Gates,R,N,29
Fort Bend,157,3158,1573158,3763,State Sen 18,Gates,R,N,20
Fort Bend,157,3169,1573169,3766,State Sen 18,Gates,R,N,18
Fort Bend,157,3174,1573174,3768,State Sen 18,Gates,R,N,14
Fort Bend,157,4001,1574001,3770,State Sen 18,Gates,R,N,108
Fort Bend,157,4002,1574002,3771,State Sen 18,Gates,R,N,4
Fort Bend,157,4012,1574012,3772,State Sen 18,Gates,R,N,85
Fort Bend,157,4015,1574015,3773,State Sen 18,Gates,R,N,44
Fort Bend,157,4024,1574024,3774,State Sen 18,Gates,R,N,11
Fort Bend,157,4026,1574026,3776,State Sen 18,Gates,R,N,168
Fort Bend,157,4037,1574037,3778,State Sen 18,Gates,R,N,144
Fort Bend,157,4039,1574039,3779,State Sen 18,Gates,R,N,34
Fort Bend,157,4040,1574040,3780,State Sen 18,Gates,R,N,14
Fort Bend,157,4048,1574048,3781,State Sen 18,Gates,R,N,53
Fort Bend,157,4066,1574066,3782,State Sen 18,Gates,R,N,21
Fort Bend,157,4067,1574067,3783,State Sen 18,Gates,R,N,25
Fort Bend,157,4069,1574069,3784,State Sen 18,Gates,R,N,20
Fort Bend,157,4072,1574072,3785,State Sen 18,Gates,R,N,5
Fort Bend,157,4073A,1574073A,3786,State Sen 18,Gates,R,N,51
Fort Bend,157,4073B,1574073B,3787,State Sen 18,Gates,R,N,0
Fort Bend,157,4074,1574074,3788,State Sen 18,Gates,R,N,75
Fort Bend,157,4076,1574076,3789,State Sen 18,Gates,R,N,64
Fort Bend,157,4082,1574082,3790,State Sen 18,Gates,R,N,107
Fort Bend,157,4083,1574083,3791,State Sen 18,Gates,R,N,33
Fort Bend,157,4095,1574095,3792,State Sen 18,Gates,R,N,17
Fort Bend,157,4101,1574101,3795,State Sen 18,Gates,R,N,34
Fort Bend,157,4106,1574106,3796,State Sen 18,Gates,R,N,28
Fort Bend,157,4113,1574113,3797,State Sen 18,Gates,R,N,8
Fort Bend,157,4117,1574117,3798,State Sen 18,Gates,R,N,4
Fort Bend,157,4124,1574124,3799,State Sen 18,Gates,R,N,117
Fort Bend,157,4141,1574141,3800,State Sen 18,Gates,R,N,6
Fort Bend,157,4150,1574150,3801,State Sen 18,Gates,R,N,54
Fort Bend,157,4154,1574154,3802,State Sen 18,Gates,R,N,0
Fort Bend,157,4162,1574162,3803,State Sen 18,Gates,R,N,22
Fort Bend,157,4163,1574163,3804,State Sen 18,Gates,R,N,29
Fort Bend,157,4164,1574164,3805,State Sen 18,Gates,R,N,28
Fort Bend,157,4167,1574167,3806,State Sen 18,Gates,R,N,0
Fort Bend,157,4170,1574170,3807,State Sen 18,Gates,R,N,0
Fort Bend,157,4173,1574173,3808,State Sen 18,Gates,R,N,9
Fort Bend,157,1004,1571004,3629,State Sen 18,Gregory,R,N,9
Fort Bend,157,1005,1571005,3630,State Sen 18,Gregory,R,N,2
Fort Bend,157,1006,1571006,3631,State Sen 18,Gregory,R,N,5
Fort Bend,157,1008,1571008,3632,State Sen 18,Gregory,R,N,4
Fort Bend,157,1013,1571013,3633,State Sen 18,Gregory,R,N,7
Fort Bend,157,1014,1571014,3634,State Sen 18,Gregory,R,N,8
Fort Bend,157,1019,1571019,3635,State Sen 18,Gregory,R,N,11
Fort Bend,157,1038,1571038,3636,State Sen 18,Gregory,R,N,5
Fort Bend,157,1041,1571041,3637,State Sen 18,Gregory,R,N,6
Fort Bend,157,1054,1571054,3638,State Sen 18,Gregory,R,N,0
Fort Bend,157,1057,1571057,3639,State Sen 18,Gregory,R,N,8
Fort Bend,157,1063,1571063,3640,State Sen 18,Gregory,R,N,8
Fort Bend,157,1103,1571103,3641,State Sen 18,Gregory,R,N,4
Fort Bend,157,1104,1571104,3642,State Sen 18,Gregory,R,N,5
Fort Bend,157,1122,1571122,3643,State Sen 18,Gregory,R,N,13
Fort Bend,157,1130,1571130,3644,State Sen 18,Gregory,R,N,7
Fort Bend,157,1132,1571132,3645,State Sen 18,Gregory,R,N,6
Fort Bend,157,1133,1571133,3646,State Sen 18,Gregory,R,N,5
Fort Bend,157,1142,1571142,3647,State Sen 18,Gregory,R,N,5
Fort Bend,157,1143,1571143,3648,State Sen 18,Gregory,R,N,3
Fort Bend,157,1144,1571144,3649,State Sen 18,Gregory,R,N,15
Fort Bend,157,1145,1571145,3650,State Sen 18,Gregory,R,N,5
Fort Bend,157,1146,1571146,3651,State Sen 18,Gregory,R,N,4
Fort Bend,157,1148A,1571148A,3652,State Sen 18,Gregory,R,N,15
Fort Bend,157,1148B,1571148B,3653,State Sen 18,Gregory,R,N,0
Fort Bend,157,1149,1571149,3654,State Sen 18,Gregory,R,N,19
Fort Bend,157,1156,1571156,3655,State Sen 18,Gregory,R,N,4
Fort Bend,157,1159,1571159,3656,State Sen 18,Gregory,R,N,2
Fort Bend,157,1160,1571160,3657,State Sen 18,Gregory,R,N,3
Fort Bend,157,1165,1571165,3658,State Sen 18,Gregory,R,N,3
Fort Bend,157,2010,1572010,3662,State Sen 18,Gregory,R,N,8
Fort Bend,157,2085,1572085,3686,State Sen 18,Gregory,R,N,6
Fort Bend,157,2161,1572161,3708,State Sen 18,Gregory,R,N,0
Fort Bend,157,3045,1573045,3720,State Sen 18,Gregory,R,N,3
Fort Bend,157,3071,1573071,3730,State Sen 18,Gregory,R,N,0
Fort Bend,157,3125,1573125,3748,State Sen 18,Gregory,R,N,3
Fort Bend,157,3126,1573126,3749,State Sen 18,Gregory,R,N,0
Fort Bend,157,3131B,1573131B,3754,State Sen 18,Gregory,R,N,0
Fort Bend,157,3135,1573135,3755,State Sen 18,Gregory,R,N,15
Fort Bend,157,3139,1573139,3758,State Sen 18,Gregory,R,N,0
Fort Bend,157,3147,1573147,3760,State Sen 18,Gregory,R,N,0
Fort Bend,157,3155,1573155,3761,State Sen 18,Gregory,R,N,1
Fort Bend,157,3158,1573158,3763,State Sen 18,Gregory,R,N,2
Fort Bend,157,3169,1573169,3766,State Sen 18,Gregory,R,N,2
Fort Bend,157,3174,1573174,3768,State Sen 18,Gregory,R,N,1
Fort Bend,157,4001,1574001,3770,State Sen 18,Gregory,R,N,4
Fort Bend,157,4002,1574002,3771,State Sen 18,Gregory,R,N,3
Fort Bend,157,4012,1574012,3772,State Sen 18,Gregory,R,N,3
Fort Bend,157,4015,1574015,3773,State Sen 18,Gregory,R,N,0
Fort Bend,157,4024,1574024,3774,State Sen 18,Gregory,R,N,0
Fort Bend,157,4026,1574026,3776,State Sen 18,Gregory,R,N,10
Fort Bend,157,4037,1574037,3778,State Sen 18,Gregory,R,N,4
Fort Bend,157,4039,1574039,3779,State Sen 18,Gregory,R,N,1
Fort Bend,157,4040,1574040,3780,State Sen 18,Gregory,R,N,4
Fort Bend,157,4048,1574048,3781,State Sen 18,Gregory,R,N,2
Fort Bend,157,4066,1574066,3782,State Sen 18,Gregory,R,N,0
Fort Bend,157,4067,1574067,3783,State Sen 18,Gregory,R,N,5
Fort Bend,157,4069,1574069,3784,State Sen 18,Gregory,R,N,1
Fort Bend,157,4072,1574072,3785,State Sen 18,Gregory,R,N,0
Fort Bend,157,4073A,1574073A,3786,State Sen 18,Gregory,R,N,5
Fort Bend,157,4073B,1574073B,3787,State Sen 18,Gregory,R,N,0
Fort Bend,157,4074,1574074,3788,State Sen 18,Gregory,R,N,2
Fort Bend,157,4076,1574076,3789,State Sen 18,Gregory,R,N,4
Fort Bend,157,4082,1574082,3790,State Sen 18,Gregory,R,N,2
Fort Bend,157,4083,1574083,3791,State Sen 18,Gregory,R,N,4
Fort Bend,157,4095,1574095,3792,State Sen 18,Gregory,R,N,1
Fort Bend,157,4101,1574101,3795,State Sen 18,Gregory,R,N,1
Fort Bend,157,4106,1574106,3796,State Sen 18,Gregory,R,N,2
Fort Bend,157,4113,1574113,3797,State Sen 18,Gregory,R,N,0
Fort Bend,157,4117,1574117,3798,State Sen 18,Gregory,R,N,0
Fort Bend,157,4124,1574124,3799,State Sen 18,Gregory,R,N,9
Fort Bend,157,4141,1574141,3800,State Sen 18,Gregory,R,N,0
Fort Bend,157,4150,1574150,3801,State Sen 18,Gregory,R,N,4
Fort Bend,157,4154,1574154,3802,State Sen 18,Gregory,R,N,0
Fort Bend,157,4162,1574162,3803,State Sen 18,Gregory,R,N,1
Fort Bend,157,4163,1574163,3804,State Sen 18,Gregory,R,N,2
Fort Bend,157,4164,1574164,3805,State Sen 18,Gregory,R,N,2
Fort Bend,157,4167,1574167,3806,State Sen 18,Gregory,R,N,0
Fort Bend,157,4170,1574170,3807,State Sen 18,Gregory,R,N,0
Fort Bend,157,4173,1574173,3808,State Sen 18,Gregory,R,N,1
Fort Bend,157,1004,1571004,3629,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1005,1571005,3630,State Sen 18,Hawkins,D,N,0
Fort Bend,157,1006,1571006,3631,State Sen 18,Hawkins,D,N,2
Fort Bend,157,1008,1571008,3632,State Sen 18,Hawkins,D,N,2
Fort Bend,157,1013,1571013,3633,State Sen 18,Hawkins,D,N,3
Fort Bend,157,1014,1571014,3634,State Sen 18,Hawkins,D,N,4
Fort Bend,157,1019,1571019,3635,State Sen 18,Hawkins,D,N,0
Fort Bend,157,1038,1571038,3636,State Sen 18,Hawkins,D,N,3
Fort Bend,157,1041,1571041,3637,State Sen 18,Hawkins,D,N,2
Fort Bend,157,1054,1571054,3638,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1057,1571057,3639,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1063,1571063,3640,State Sen 18,Hawkins,D,N,5
Fort Bend,157,1103,1571103,3641,State Sen 18,Hawkins,D,N,3
Fort Bend,157,1104,1571104,3642,State Sen 18,Hawkins,D,N,5
Fort Bend,157,1122,1571122,3643,State Sen 18,Hawkins,D,N,9
Fort Bend,157,1130,1571130,3644,State Sen 18,Hawkins,D,N,4
Fort Bend,157,1132,1571132,3645,State Sen 18,Hawkins,D,N,4
Fort Bend,157,1133,1571133,3646,State Sen 18,Hawkins,D,N,5
Fort Bend,157,1142,1571142,3647,State Sen 18,Hawkins,D,N,6
Fort Bend,157,1143,1571143,3648,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1144,1571144,3649,State Sen 18,Hawkins,D,N,4
Fort Bend,157,1145,1571145,3650,State Sen 18,Hawkins,D,N,2
Fort Bend,157,1146,1571146,3651,State Sen 18,Hawkins,D,N,2
Fort Bend,157,1148A,1571148A,3652,State Sen 18,Hawkins,D,N,5
Fort Bend,157,1148B,1571148B,3653,State Sen 18,Hawkins,D,N,0
Fort Bend,157,1149,1571149,3654,State Sen 18,Hawkins,D,N,9
Fort Bend,157,1156,1571156,3655,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1159,1571159,3656,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1160,1571160,3657,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1165,1571165,3658,State Sen 18,Hawkins,D,N,2
Fort Bend,157,2010,1572010,3662,State Sen 18,Hawkins,D,N,3
Fort Bend,157,2085,1572085,3686,State Sen 18,Hawkins,D,N,2
Fort Bend,157,2161,1572161,3708,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3045,1573045,3720,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3071,1573071,3730,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3125,1573125,3748,State Sen 18,Hawkins,D,N,3
Fort Bend,157,3126,1573126,3749,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3131B,1573131B,3754,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3135,1573135,3755,State Sen 18,Hawkins,D,N,4
Fort Bend,157,3139,1573139,3758,State Sen 18,Hawkins,D,N,0
Fort Bend,157,3147,1573147,3760,State Sen 18,Hawkins,D,N,1
Fort Bend,157,3155,1573155,3761,State Sen 18,Hawkins,D,N,4
Fort Bend,157,3158,1573158,3763,State Sen 18,Hawkins,D,N,1
Fort Bend,157,3169,1573169,3766,State Sen 18,Hawkins,D,N,1
Fort Bend,157,3174,1573174,3768,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4001,1574001,3770,State Sen 18,Hawkins,D,N,4
Fort Bend,157,4002,1574002,3771,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4012,1574012,3772,State Sen 18,Hawkins,D,N,13
Fort Bend,157,4015,1574015,3773,State Sen 18,Hawkins,D,N,1
Fort Bend,157,4024,1574024,3774,State Sen 18,Hawkins,D,N,1
Fort Bend,157,4026,1574026,3776,State Sen 18,Hawkins,D,N,5
Fort Bend,157,4037,1574037,3778,State Sen 18,Hawkins,D,N,4
Fort Bend,157,4039,1574039,3779,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4040,1574040,3780,State Sen 18,Hawkins,D,N,6
Fort Bend,157,4048,1574048,3781,State Sen 18,Hawkins,D,N,3
Fort Bend,157,4066,1574066,3782,State Sen 18,Hawkins,D,N,5
Fort Bend,157,4067,1574067,3783,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4069,1574069,3784,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4072,1574072,3785,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4073A,1574073A,3786,State Sen 18,Hawkins,D,N,3
Fort Bend,157,4073B,1574073B,3787,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4074,1574074,3788,State Sen 18,Hawkins,D,N,4
Fort Bend,157,4076,1574076,3789,State Sen 18,Hawkins,D,N,7
Fort Bend,157,4082,1574082,3790,State Sen 18,Hawkins,D,N,9
Fort Bend,157,4083,1574083,3791,State Sen 18,Hawkins,D,N,7
Fort Bend,157,4095,1574095,3792,State Sen 18,Hawkins,D,N,3
Fort Bend,157,4101,1574101,3795,State Sen 18,Hawkins,D,N,5
Fort Bend,157,4106,1574106,3796,State Sen 18,Hawkins,D,N,8
Fort Bend,157,4113,1574113,3797,State Sen 18,Hawkins,D,N,4
Fort Bend,157,4117,1574117,3798,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4124,1574124,3799,State Sen 18,Hawkins,D,N,5
Fort Bend,157,4141,1574141,3800,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4150,1574150,3801,State Sen 18,Hawkins,D,N,6
Fort Bend,157,4154,1574154,3802,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4162,1574162,3803,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4163,1574163,3804,State Sen 18,Hawkins,D,N,1
Fort Bend,157,4164,1574164,3805,State Sen 18,Hawkins,D,N,2
Fort Bend,157,4167,1574167,3806,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4170,1574170,3807,State Sen 18,Hawkins,D,N,0
Fort Bend,157,4173,1574173,3808,State Sen 18,Hawkins,D,N,1
Fort Bend,157,1004,1571004,3629,State Sen 18,Kolkhorst,R,N,56
Fort Bend,157,1005,1571005,3630,State Sen 18,Kolkhorst,R,N,34
Fort Bend,157,1006,1571006,3631,State Sen 18,Kolkhorst,R,N,52
Fort Bend,157,1008,1571008,3632,State Sen 18,Kolkhorst,R,N,42
Fort Bend,157,1013,1571013,3633,State Sen 18,Kolkhorst,R,N,81
Fort Bend,157,1014,1571014,3634,State Sen 18,Kolkhorst,R,N,109
Fort Bend,157,1019,1571019,3635,State Sen 18,Kolkhorst,R,N,57
Fort Bend,157,1038,1571038,3636,State Sen 18,Kolkhorst,R,N,58
Fort Bend,157,1041,1571041,3637,State Sen 18,Kolkhorst,R,N,74
Fort Bend,157,1054,1571054,3638,State Sen 18,Kolkhorst,R,N,12
Fort Bend,157,1057,1571057,3639,State Sen 18,Kolkhorst,R,N,142
Fort Bend,157,1063,1571063,3640,State Sen 18,Kolkhorst,R,N,101
Fort Bend,157,1103,1571103,3641,State Sen 18,Kolkhorst,R,N,76
Fort Bend,157,1104,1571104,3642,State Sen 18,Kolkhorst,R,N,137
Fort Bend,157,1122,1571122,3643,State Sen 18,Kolkhorst,R,N,95
Fort Bend,157,1130,1571130,3644,State Sen 18,Kolkhorst,R,N,54
Fort Bend,157,1132,1571132,3645,State Sen 18,Kolkhorst,R,N,48
Fort Bend,157,1133,1571133,3646,State Sen 18,Kolkhorst,R,N,59
Fort Bend,157,1142,1571142,3647,State Sen 18,Kolkhorst,R,N,33
Fort Bend,157,1143,1571143,3648,State Sen 18,Kolkhorst,R,N,39
Fort Bend,157,1144,1571144,3649,State Sen 18,Kolkhorst,R,N,113
Fort Bend,157,1145,1571145,3650,State Sen 18,Kolkhorst,R,N,31
Fort Bend,157,1146,1571146,3651,State Sen 18,Kolkhorst,R,N,48
Fort Bend,157,1148A,1571148A,3652,State Sen 18,Kolkhorst,R,N,106
Fort Bend,157,1148B,1571148B,3653,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,1149,1571149,3654,State Sen 18,Kolkhorst,R,N,144
Fort Bend,157,1156,1571156,3655,State Sen 18,Kolkhorst,R,N,78
Fort Bend,157,1159,1571159,3656,State Sen 18,Kolkhorst,R,N,13
Fort Bend,157,1160,1571160,3657,State Sen 18,Kolkhorst,R,N,29
Fort Bend,157,1165,1571165,3658,State Sen 18,Kolkhorst,R,N,60
Fort Bend,157,2010,1572010,3662,State Sen 18,Kolkhorst,R,N,91
Fort Bend,157,2085,1572085,3686,State Sen 18,Kolkhorst,R,N,38
Fort Bend,157,2161,1572161,3708,State Sen 18,Kolkhorst,R,N,20
Fort Bend,157,3045,1573045,3720,State Sen 18,Kolkhorst,R,N,20
Fort Bend,157,3071,1573071,3730,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,3125,1573125,3748,State Sen 18,Kolkhorst,R,N,23
Fort Bend,157,3126,1573126,3749,State Sen 18,Kolkhorst,R,N,3
Fort Bend,157,3131B,1573131B,3754,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,3135,1573135,3755,State Sen 18,Kolkhorst,R,N,48
Fort Bend,157,3139,1573139,3758,State Sen 18,Kolkhorst,R,N,2
Fort Bend,157,3147,1573147,3760,State Sen 18,Kolkhorst,R,N,4
Fort Bend,157,3155,1573155,3761,State Sen 18,Kolkhorst,R,N,15
Fort Bend,157,3158,1573158,3763,State Sen 18,Kolkhorst,R,N,7
Fort Bend,157,3169,1573169,3766,State Sen 18,Kolkhorst,R,N,4
Fort Bend,157,3174,1573174,3768,State Sen 18,Kolkhorst,R,N,5
Fort Bend,157,4001,1574001,3770,State Sen 18,Kolkhorst,R,N,148
Fort Bend,157,4002,1574002,3771,State Sen 18,Kolkhorst,R,N,3
Fort Bend,157,4012,1574012,3772,State Sen 18,Kolkhorst,R,N,84
Fort Bend,157,4015,1574015,3773,State Sen 18,Kolkhorst,R,N,53
Fort Bend,157,4024,1574024,3774,State Sen 18,Kolkhorst,R,N,14
Fort Bend,157,4026,1574026,3776,State Sen 18,Kolkhorst,R,N,44
Fort Bend,157,4037,1574037,3778,State Sen 18,Kolkhorst,R,N,93
Fort Bend,157,4039,1574039,3779,State Sen 18,Kolkhorst,R,N,2
Fort Bend,157,4040,1574040,3780,State Sen 18,Kolkhorst,R,N,9
Fort Bend,157,4048,1574048,3781,State Sen 18,Kolkhorst,R,N,36
Fort Bend,157,4066,1574066,3782,State Sen 18,Kolkhorst,R,N,4
Fort Bend,157,4067,1574067,3783,State Sen 18,Kolkhorst,R,N,12
Fort Bend,157,4069,1574069,3784,State Sen 18,Kolkhorst,R,N,10
Fort Bend,157,4072,1574072,3785,State Sen 18,Kolkhorst,R,N,8
