County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Grayson,181,0210,1810210,4022,State Sen 30,Springer,R,N,50
Grayson,181,0301,1810301,4023,State Sen 30,Springer,R,N,156
Grayson,181,0302,1810302,4024,State Sen 30,Springer,R,N,159
Grayson,181,0303,1810303,4025,State Sen 30,Springer,R,N,24
Grayson,181,0304,1810304,4026,State Sen 30,Springer,R,N,165
Grayson,181,0305,1810305,4027,State Sen 30,Springer,R,N,57
Grayson,181,0306,1810306,4028,State Sen 30,Springer,R,N,243
Grayson,181,0307,1810307,4029,State Sen 30,Springer,R,N,128
Grayson,181,0308,1810308,4030,State Sen 30,Springer,R,N,51
Grayson,181,0309,1810309,4031,State Sen 30,Springer,R,N,39
Grayson,181,0310,1810310,4032,State Sen 30,Springer,R,N,14
Grayson,181,0401,1810401,4033,State Sen 30,Springer,R,N,57
Grayson,181,0402,1810402,4034,State Sen 30,Springer,R,N,128
Grayson,181,0403,1810403,4035,State Sen 30,Springer,R,N,202
Grayson,181,0404,1810404,4036,State Sen 30,Springer,R,N,269
Grayson,181,0405,1810405,4037,State Sen 30,Springer,R,N,31
Grayson,181,0406,1810406,4038,State Sen 30,Springer,R,N,142
Grayson,181,0407,1810407,4039,State Sen 30,Springer,R,N,2
Grayson,181,0408,1810408,4040,State Sen 30,Springer,R,N,70
Grayson,181,0409,1810409,4041,State Sen 30,Springer,R,N,173
Grayson,181,0410,1810410,4042,State Sen 30,Springer,R,N,183
Grayson,181,0411,1810411,4043,State Sen 30,Springer,R,N,14
Grayson,181,0412,1810412,4044,State Sen 30,Springer,R,N,96
Jack,237,0001,2370001,6011,State Sen 30,Luther,R,N,23
Jack,237,0002,2370002,6012,State Sen 30,Luther,R,N,46
Jack,237,0003,2370003,6013,State Sen 30,Luther,R,N,7
Jack,237,0004,2370004,6014,State Sen 30,Luther,R,N,16
Jack,237,0005,2370005,6015,State Sen 30,Luther,R,N,30
Jack,237,0006,2370006,6016,State Sen 30,Luther,R,N,33
Jack,237,0001,2370001,6011,State Sen 30,Springer,R,N,152
Jack,237,0002,2370002,6012,State Sen 30,Springer,R,N,118
Jack,237,0003,2370003,6013,State Sen 30,Springer,R,N,31
Jack,237,0004,2370004,6014,State Sen 30,Springer,R,N,135
Jack,237,0005,2370005,6015,State Sen 30,Springer,R,N,96
Jack,237,0006,2370006,6016,State Sen 30,Springer,R,N,150
Montague,337,0002,3370002,6903,State Sen 30,Luther,R,N,121
Montague,337,0003,3370003,6904,State Sen 30,Luther,R,N,59
Montague,337,0004,3370004,6905,State Sen 30,Luther,R,N,11
Montague,337,0005,3370005,6906,State Sen 30,Luther,R,N,35
Montague,337,0006,3370006,6907,State Sen 30,Luther,R,N,39
Montague,337,0007,3370007,6908,State Sen 30,Luther,R,N,48
Montague,337,0008,3370008,6909,State Sen 30,Luther,R,N,24
Montague,337,0009,3370009,6910,State Sen 30,Luther,R,N,72
Montague,337,0010,3370010,6911,State Sen 30,Luther,R,N,37
Montague,337,0011,3370011,6912,State Sen 30,Luther,R,N,35
Montague,337,0012,3370012,6913,State Sen 30,Luther,R,N,7
Montague,337,0013,3370013,6914,State Sen 30,Luther,R,N,23
Montague,337,0014,3370014,6915,State Sen 30,Luther,R,N,10
Montague,337,0015,3370015,6916,State Sen 30,Luther,R,N,14
Montague,337,0016,3370016,6917,State Sen 30,Luther,R,N,9
Montague,337,0002,3370002,6903,State Sen 30,Springer,R,N,216
Montague,337,0003,3370003,6904,State Sen 30,Springer,R,N,135
Montague,337,0004,3370004,6905,State Sen 30,Springer,R,N,37
Montague,337,0005,3370005,6906,State Sen 30,Springer,R,N,110
Montague,337,0006,3370006,6907,State Sen 30,Springer,R,N,96
Montague,337,0007,3370007,6908,State Sen 30,Springer,R,N,155
Montague,337,0008,3370008,6909,State Sen 30,Springer,R,N,63
Montague,337,0009,3370009,6910,State Sen 30,Springer,R,N,174
Montague,337,0010,3370010,6911,State Sen 30,Springer,R,N,128
Montague,337,0011,3370011,6912,State Sen 30,Springer,R,N,161
Montague,337,0012,3370012,6913,State Sen 30,Springer,R,N,24
Montague,337,0013,3370013,6914,State Sen 30,Springer,R,N,200
Montague,337,0014,3370014,6915,State Sen 30,Springer,R,N,37
Montague,337,0015,3370015,6916,State Sen 30,Springer,R,N,85
Montague,337,0016,3370016,6917,State Sen 30,Springer,R,N,33
Palo Pinto,363,0001,3630001,7325,State Sen 30,Luther,R,N,14
Palo Pinto,363,0002,3630002,7326,State Sen 30,Luther,R,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Luther,R,N,26
Palo Pinto,363,0004,3630004,7328,State Sen 30,Luther,R,N,12
Palo Pinto,363,0005,3630005,7329,State Sen 30,Luther,R,N,6
Palo Pinto,363,0006,3630006,7330,State Sen 30,Luther,R,N,65
Palo Pinto,363,0007,3630007,7331,State Sen 30,Luther,R,N,25
Palo Pinto,363,0008,3630008,7332,State Sen 30,Luther,R,N,83
Palo Pinto,363,0009,3630009,7333,State Sen 30,Luther,R,N,24
Palo Pinto,363,0011,3630011,7334,State Sen 30,Luther,R,N,7
Palo Pinto,363,0012,3630012,7335,State Sen 30,Luther,R,N,14
Palo Pinto,363,0013,3630013,7336,State Sen 30,Luther,R,N,26
Palo Pinto,363,0014,3630014,7337,State Sen 30,Luther,R,N,3
Palo Pinto,363,0015,3630015,7338,State Sen 30,Luther,R,N,29
Palo Pinto,363,0016,3630016,7339,State Sen 30,Luther,R,N,26
Palo Pinto,363,0017,3630017,7340,State Sen 30,Luther,R,N,19
Palo Pinto,363,0018,3630018,7341,State Sen 30,Luther,R,N,5
Palo Pinto,363,0020,3630020,7342,State Sen 30,Luther,R,N,21
Palo Pinto,363,0021,3630021,7343,State Sen 30,Luther,R,N,29
Palo Pinto,363,0022,3630022,7344,State Sen 30,Luther,R,N,56
Palo Pinto,363,0023,3630023,7345,State Sen 30,Luther,R,N,59
Palo Pinto,363,0024,3630024,7346,State Sen 30,Luther,R,N,11
Palo Pinto,363,0025,3630025,7347,State Sen 30,Luther,R,N,5
Palo Pinto,363,0026,3630026,7348,State Sen 30,Luther,R,N,4
Palo Pinto,363,0027,3630027,7349,State Sen 30,Luther,R,N,64
Palo Pinto,363,0028,3630028,7350,State Sen 30,Luther,R,N,15
Palo Pinto,363,0029,3630029,7351,State Sen 30,Luther,R,N,22
Palo Pinto,363,0030,3630030,7352,State Sen 30,Luther,R,N,17
Palo Pinto,363,0001,3630001,7325,State Sen 30,Springer,R,N,50
Palo Pinto,363,0002,3630002,7326,State Sen 30,Springer,R,N,0
Palo Pinto,363,0003,3630003,7327,State Sen 30,Springer,R,N,62
Palo Pinto,363,0004,3630004,7328,State Sen 30,Springer,R,N,14
Palo Pinto,363,0005,3630005,7329,State Sen 30,Springer,R,N,37
Palo Pinto,363,0006,3630006,7330,State Sen 30,Springer,R,N,91
Palo Pinto,363,0007,3630007,7331,State Sen 30,Springer,R,N,26
Palo Pinto,363,0008,3630008,7332,State Sen 30,Springer,R,N,102
Palo Pinto,363,0009,3630009,7333,State Sen 30,Springer,R,N,24
Palo Pinto,363,0011,3630011,7334,State Sen 30,Springer,R,N,6
Palo Pinto,363,0012,3630012,7335,State Sen 30,Springer,R,N,16
Palo Pinto,363,0013,3630013,7336,State Sen 30,Springer,R,N,62
Palo Pinto,363,0014,3630014,7337,State Sen 30,Springer,R,N,12
Palo Pinto,363,0015,3630015,7338,State Sen 30,Springer,R,N,52
Palo Pinto,363,0016,3630016,7339,State Sen 30,Springer,R,N,26
Palo Pinto,363,0017,3630017,7340,State Sen 30,Springer,R,N,16
Palo Pinto,363,0018,3630018,7341,State Sen 30,Springer,R,N,7
Palo Pinto,363,0020,3630020,7342,State Sen 30,Springer,R,N,27
Palo Pinto,363,0021,3630021,7343,State Sen 30,Springer,R,N,50
Palo Pinto,363,0022,3630022,7344,State Sen 30,Springer,R,N,52
Palo Pinto,363,0023,3630023,7345,State Sen 30,Springer,R,N,75
Palo Pinto,363,0024,3630024,7346,State Sen 30,Springer,R,N,14
Palo Pinto,363,0025,3630025,7347,State Sen 30,Springer,R,N,6
Palo Pinto,363,0026,3630026,7348,State Sen 30,Springer,R,N,0
Palo Pinto,363,0027,3630027,7349,State Sen 30,Springer,R,N,95
Palo Pinto,363,0028,3630028,7350,State Sen 30,Springer,R,N,22
Palo Pinto,363,0029,3630029,7351,State Sen 30,Springer,R,N,19
Palo Pinto,363,0030,3630030,7352,State Sen 30,Springer,R,N,19
Parker,367,0100,3670100,7372,State Sen 30,Luther,R,N,209
Parker,367,0105,3670105,7373,State Sen 30,Luther,R,N,76
Parker,367,0110,3670110,7374,State Sen 30,Luther,R,N,68
Parker,367,0111,3670111,7375,State Sen 30,Luther,R,N,38
Parker,367,0115,3670115,7376,State Sen 30,Luther,R,N,115
Parker,367,0120,3670120,7377,State Sen 30,Luther,R,N,79
Parker,367,0125,3670125,7378,State Sen 30,Luther,R,N,141
Parker,367,0130,3670130,7379,State Sen 30,Luther,R,N,117
Parker,367,0135,3670135,7380,State Sen 30,Luther,R,N,100
Parker,367,0140,3670140,7381,State Sen 30,Luther,R,N,62
Parker,367,0200,3670200,7382,State Sen 30,Luther,R,N,59
Parker,367,0205,3670205,7383,State Sen 30,Luther,R,N,67
Parker,367,0210,3670210,7384,State Sen 30,Luther,R,N,105
Parker,367,0215,3670215,7385,State Sen 30,Luther,R,N,235
Parker,367,0220,3670220,7386,State Sen 30,Luther,R,N,50
Parker,367,0225,3670225,7387,State Sen 30,Luther,R,N,81
Parker,367,0230,3670230,7388,State Sen 30,Luther,R,N,72
Parker,367,0235,3670235,7389,State Sen 30,Luther,R,N,80
Parker,367,0240,3670240,7390,State Sen 30,Luther,R,N,74
Parker,367,0245,3670245,7391,State Sen 30,Luther,R,N,89
Parker,367,0250,3670250,7392,State Sen 30,Luther,R,N,80
Parker,367,0255,3670255,7393,State Sen 30,Luther,R,N,103
Parker,367,0260,3670260,7394,State Sen 30,Luther,R,N,244
Parker,367,0265,3670265,7395,State Sen 30,Luther,R,N,123
Parker,367,0300,3670300,7396,State Sen 30,Luther,R,N,67
Parker,367,0305,3670305,7397,State Sen 30,Luther,R,N,120
Parker,367,0310,3670310,7398,State Sen 30,Luther,R,N,71
Parker,367,0315,3670315,7399,State Sen 30,Luther,R,N,222
Parker,367,0320,3670320,7400,State Sen 30,Luther,R,N,96
Parker,367,0325,3670325,7401,State Sen 30,Luther,R,N,153
Parker,367,0330,3670330,7402,State Sen 30,Luther,R,N,68
Parker,367,0335,3670335,7403,State Sen 30,Luther,R,N,184
Parker,367,0340,3670340,7404,State Sen 30,Luther,R,N,35
Parker,367,0345,3670345,7405,State Sen 30,Luther,R,N,107
Parker,367,0350,3670350,7406,State Sen 30,Luther,R,N,155
Parker,367,0400,3670400,7407,State Sen 30,Luther,R,N,179
Parker,367,0410,3670410,7408,State Sen 30,Luther,R,N,121
Parker,367,0415,3670415,7409,State Sen 30,Luther,R,N,78
Parker,367,0420,3670420,7410,State Sen 30,Luther,R,N,199
Parker,367,0430,3670430,7411,State Sen 30,Luther,R,N,108
Parker,367,0435,3670435,7412,State Sen 30,Luther,R,N,170
Parker,367,0440,3670440,7413,State Sen 30,Luther,R,N,201
Parker,367,0445,3670445,7414,State Sen 30,Luther,R,N,142
Parker,367,0450,3670450,7415,State Sen 30,Luther,R,N,155
Parker,367,0455,3670455,7416,State Sen 30,Luther,R,N,95
Parker,367,0100,3670100,7372,State Sen 30,Springer,R,N,165
Parker,367,0105,3670105,7373,State Sen 30,Springer,R,N,78
Parker,367,0110,3670110,7374,State Sen 30,Springer,R,N,46
Parker,367,0111,3670111,7375,State Sen 30,Springer,R,N,45
Parker,367,0115,3670115,7376,State Sen 30,Springer,R,N,104
Parker,367,0120,3670120,7377,State Sen 30,Springer,R,N,83
Parker,367,0125,3670125,7378,State Sen 30,Springer,R,N,97
Parker,367,0130,3670130,7379,State Sen 30,Springer,R,N,107
Parker,367,0135,3670135,7380,State Sen 30,Springer,R,N,51
Parker,367,0140,3670140,7381,State Sen 30,Springer,R,N,37
Parker,367,0200,3670200,7382,State Sen 30,Springer,R,N,68
Parker,367,0205,3670205,7383,State Sen 30,Springer,R,N,65
Parker,367,0210,3670210,7384,State Sen 30,Springer,R,N,85
Parker,367,0215,3670215,7385,State Sen 30,Springer,R,N,193
Parker,367,0220,3670220,7386,State Sen 30,Springer,R,N,38
Parker,367,0225,3670225,7387,State Sen 30,Springer,R,N,63
Parker,367,0230,3670230,7388,State Sen 30,Springer,R,N,84
Parker,367,0235,3670235,7389,State Sen 30,Springer,R,N,61
Parker,367,0240,3670240,7390,State Sen 30,Springer,R,N,40
Parker,367,0245,3670245,7391,State Sen 30,Springer,R,N,71
Parker,367,0250,3670250,7392,State Sen 30,Springer,R,N,114
Parker,367,0255,3670255,7393,State Sen 30,Springer,R,N,85
Parker,367,0260,3670260,7394,State Sen 30,Springer,R,N,252
Parker,367,0265,3670265,7395,State Sen 30,Springer,R,N,89
Parker,367,0300,3670300,7396,State Sen 30,Springer,R,N,122
Parker,367,0305,3670305,7397,State Sen 30,Springer,R,N,146
Parker,367,0310,3670310,7398,State Sen 30,Springer,R,N,99
Parker,367,0315,3670315,7399,State Sen 30,Springer,R,N,276
Parker,367,0320,3670320,7400,State Sen 30,Springer,R,N,101
Parker,367,0325,3670325,7401,State Sen 30,Springer,R,N,81
Parker,367,0330,3670330,7402,State Sen 30,Springer,R,N,47
Parker,367,0335,3670335,7403,State Sen 30,Springer,R,N,131
Parker,367,0340,3670340,7404,State Sen 30,Springer,R,N,18
Parker,367,0345,3670345,7405,State Sen 30,Springer,R,N,89
Parker,367,0350,3670350,7406,State Sen 30,Springer,R,N,152
Parker,367,0400,3670400,7407,State Sen 30,Springer,R,N,197
Parker,367,0410,3670410,7408,State Sen 30,Springer,R,N,138
Parker,367,0415,3670415,7409,State Sen 30,Springer,R,N,97
Parker,367,0420,3670420,7410,State Sen 30,Springer,R,N,97
Parker,367,0430,3670430,7411,State Sen 30,Springer,R,N,154
Parker,367,0435,3670435,7412,State Sen 30,Springer,R,N,147
Parker,367,0440,3670440,7413,State Sen 30,Springer,R,N,269
Parker,367,0445,3670445,7414,State Sen 30,Springer,R,N,165
Parker,367,0450,3670450,7415,State Sen 30,Springer,R,N,170
Parker,367,0455,3670455,7416,State Sen 30,Springer,R,N,115
Wichita,485,0101,4850101,9398,State Sen 30,Luther,R,N,18
Wichita,485,0102,4850102,9399,State Sen 30,Luther,R,N,31
Wichita,485,0103,4850103,9400,State Sen 30,Luther,R,N,147
Wichita,485,0104,4850104,9401,State Sen 30,Luther,R,N,158
Wichita,485,0105,4850105,9402,State Sen 30,Luther,R,N,35
Wichita,485,0106,4850106,9403,State Sen 30,Luther,R,N,1
Wichita,485,0107,4850107,9404,State Sen 30,Luther,R,N,171
Wichita,485,0108,4850108,9405,State Sen 30,Luther,R,N,162
Wichita,485,0109,4850109,9406,State Sen 30,Luther,R,N,13
Wichita,485,0201,4850201,9407,State Sen 30,Luther,R,N,72
Wichita,485,0202,4850202,9408,State Sen 30,Luther,R,N,83
Wichita,485,0203,4850203,9409,State Sen 30,Luther,R,N,46
Wichita,485,0204,4850204,9410,State Sen 30,Luther,R,N,37
Wichita,485,0205,4850205,9411,State Sen 30,Luther,R,N,169
Wichita,485,0206,4850206,9412,State Sen 30,Luther,R,N,175
Wichita,485,0207,4850207,9413,State Sen 30,Luther,R,N,2
Wichita,485,0208,4850208,9414,State Sen 30,Luther,R,N,12
Wichita,485,0209,4850209,9415,State Sen 30,Luther,R,N,0
Wichita,485,0210,4850210,9416,State Sen 30,Luther,R,N,7
Wichita,485,0211,4850211,9417,State Sen 30,Luther,R,N,0
Wichita,485,0301,4850301,9418,State Sen 30,Luther,R,N,21
Wichita,485,0302,4850302,9419,State Sen 30,Luther,R,N,77
Wichita,485,0303,4850303,9420,State Sen 30,Luther,R,N,30
Wichita,485,0304,4850304,9421,State Sen 30,Luther,R,N,20
Wichita,485,0305,4850305,9422,State Sen 30,Luther,R,N,12
Wichita,485,0306,4850306,9423,State Sen 30,Luther,R,N,9
Wichita,485,0307,4850307,9424,State Sen 30,Luther,R,N,19
Wichita,485,0308,4850308,9425,State Sen 30,Luther,R,N,220
Wichita,485,0309,4850309,9426,State Sen 30,Luther,R,N,87
Wichita,485,0310,4850310,9427,State Sen 30,Luther,R,N,21
Wichita,485,0401,4850401,9428,State Sen 30,Luther,R,N,113
Wichita,485,0402,4850402,9429,State Sen 30,Luther,R,N,23
Wichita,485,0403,4850403,9430,State Sen 30,Luther,R,N,109
Wichita,485,0404,4850404,9431,State Sen 30,Luther,R,N,141
Wichita,485,0405,4850405,9432,State Sen 30,Luther,R,N,85
Wichita,485,0406,4850406,9433,State Sen 30,Luther,R,N,133
Wichita,485,0407,4850407,9434,State Sen 30,Luther,R,N,44
Wichita,485,0408,4850408,9435,State Sen 30,Luther,R,N,60
Wichita,485,0409,4850409,9436,State Sen 30,Luther,R,N,54
Wichita,485,0410,4850410,9437,State Sen 30,Luther,R,N,12
Wichita,485,0101,4850101,9398,State Sen 30,Springer,R,N,8
Wichita,485,0102,4850102,9399,State Sen 30,Springer,R,N,99
Wichita,485,0103,4850103,9400,State Sen 30,Springer,R,N,234
Wichita,485,0104,4850104,9401,State Sen 30,Springer,R,N,335
Wichita,485,0105,4850105,9402,State Sen 30,Springer,R,N,33
Wichita,485,0106,4850106,9403,State Sen 30,Springer,R,N,2
Wichita,485,0107,4850107,9404,State Sen 30,Springer,R,N,228
Wichita,485,0108,4850108,9405,State Sen 30,Springer,R,N,246
Wichita,485,0109,4850109,9406,State Sen 30,Springer,R,N,32
Wichita,485,0201,4850201,9407,State Sen 30,Springer,R,N,71
Wichita,485,0202,4850202,9408,State Sen 30,Springer,R,N,76
Wichita,485,0203,4850203,9409,State Sen 30,Springer,R,N,44
Wichita,485,0204,4850204,9410,State Sen 30,Springer,R,N,21
Wichita,485,0205,4850205,9411,State Sen 30,Springer,R,N,197
Wichita,485,0206,4850206,9412,State Sen 30,Springer,R,N,116
Wichita,485,0207,4850207,9413,State Sen 30,Springer,R,N,1
Wichita,485,0208,4850208,9414,State Sen 30,Springer,R,N,5
Wichita,485,0209,4850209,9415,State Sen 30,Springer,R,N,0
Wichita,485,0210,4850210,9416,State Sen 30,Springer,R,N,15
Wichita,485,0211,4850211,9417,State Sen 30,Springer,R,N,0
Wichita,485,0301,4850301,9418,State Sen 30,Springer,R,N,27
Wichita,485,0302,4850302,9419,State Sen 30,Springer,R,N,129
Wichita,485,0303,4850303,9420,State Sen 30,Springer,R,N,40
Wichita,485,0304,4850304,9421,State Sen 30,Springer,R,N,17
Wichita,485,0305,4850305,9422,State Sen 30,Springer,R,N,11
Wichita,485,0306,4850306,9423,State Sen 30,Springer,R,N,15
Wichita,485,0307,4850307,9424,State Sen 30,Springer,R,N,18
Wichita,485,0308,4850308,9425,State Sen 30,Springer,R,N,172
Wichita,485,0309,4850309,9426,State Sen 30,Springer,R,N,78
Wichita,485,0310,4850310,9427,State Sen 30,Springer,R,N,36
Wichita,485,0401,4850401,9428,State Sen 30,Springer,R,N,200
Wichita,485,0402,4850402,9429,State Sen 30,Springer,R,N,52
Wichita,485,0403,4850403,9430,State Sen 30,Springer,R,N,122
Wichita,485,0404,4850404,9431,State Sen 30,Springer,R,N,218
Wichita,485,0405,4850405,9432,State Sen 30,Springer,R,N,152
Wichita,485,0406,4850406,9433,State Sen 30,Springer,R,N,167
Wichita,485,0407,4850407,9434,State Sen 30,Springer,R,N,35
Wichita,485,0408,4850408,9435,State Sen 30,Springer,R,N,15
Wichita,485,0409,4850409,9436,State Sen 30,Springer,R,N,33
Wichita,485,0410,4850410,9437,State Sen 30,Springer,R,N,27
Wise,497,0001,4970001,9644,State Sen 30,Luther,R,N,34
Wise,497,0002,4970002,9645,State Sen 30,Luther,R,N,70
Wise,497,0003,4970003,9646,State Sen 30,Luther,R,N,43
Wise,497,0004,4970004,9647,State Sen 30,Luther,R,N,35
Wise,497,0005,4970005,9648,State Sen 30,Luther,R,N,27
Wise,497,0006,4970006,9649,State Sen 30,Luther,R,N,35
Wise,497,0007,4970007,9650,State Sen 30,Luther,R,N,89
Wise,497,0008,4970008,9651,State Sen 30,Luther,R,N,52
Wise,497,0009,4970009,9652,State Sen 30,Luther,R,N,70
Wise,497,0010,4970010,9653,State Sen 30,Luther,R,N,15
Wise,497,0011,4970011,9654,State Sen 30,Luther,R,N,12
Wise,497,0012,4970012,9655,State Sen 30,Luther,R,N,47
Wise,497,0013,4970013,9656,State Sen 30,Luther,R,N,20
Wise,497,0014,4970014,9657,State Sen 30,Luther,R,N,25
Wise,497,0015,4970015,9658,State Sen 30,Luther,R,N,56
Wise,497,0016,4970016,9659,State Sen 30,Luther,R,N,93
Wise,497,0017,4970017,9660,State Sen 30,Luther,R,N,85
Wise,497,0018,4970018,9661,State Sen 30,Luther,R,N,31
Wise,497,0019,4970019,9662,State Sen 30,Luther,R,N,19
Wise,497,0020,4970020,9663,State Sen 30,Luther,R,N,52
Wise,497,0022,4970022,9664,State Sen 30,Luther,R,N,47
Wise,497,0023,4970023,9665,State Sen 30,Luther,R,N,77
Wise,497,0024,4970024,9666,State Sen 30,Luther,R,N,40
Wise,497,0025,4970025,9667,State Sen 30,Luther,R,N,31
Wise,497,0027,4970027,9668,State Sen 30,Luther,R,N,98
Wise,497,0028,4970028,9669,State Sen 30,Luther,R,N,52
Wise,497,0029,4970029,9670,State Sen 30,Luther,R,N,13
Wise,497,0030,4970030,9671,State Sen 30,Luther,R,N,31
Wise,497,0001,4970001,9644,State Sen 30,Springer,R,N,54
Wise,497,0002,4970002,9645,State Sen 30,Springer,R,N,151
Wise,497,0003,4970003,9646,State Sen 30,Springer,R,N,75
Wise,497,0004,4970004,9647,State Sen 30,Springer,R,N,60
Wise,497,0005,4970005,9648,State Sen 30,Springer,R,N,49
Wise,497,0006,4970006,9649,State Sen 30,Springer,R,N,49
Wise,497,0007,4970007,9650,State Sen 30,Springer,R,N,171
Wise,497,0008,4970008,9651,State Sen 30,Springer,R,N,102
Wise,497,0009,4970009,9652,State Sen 30,Springer,R,N,120
Wise,497,0010,4970010,9653,State Sen 30,Springer,R,N,37
Wise,497,0011,4970011,9654,State Sen 30,Springer,R,N,34
Wise,497,0012,4970012,9655,State Sen 30,Springer,R,N,82
Wise,497,0013,4970013,9656,State Sen 30,Springer,R,N,34
Wise,497,0014,4970014,9657,State Sen 30,Springer,R,N,39
Wise,497,0015,4970015,9658,State Sen 30,Springer,R,N,117
Wise,497,0016,4970016,9659,State Sen 30,Springer,R,N,67
Wise,497,0017,4970017,9660,State Sen 30,Springer,R,N,139
Wise,497,0018,4970018,9661,State Sen 30,Springer,R,N,43
Wise,497,0019,4970019,9662,State Sen 30,Springer,R,N,42
Wise,497,0020,4970020,9663,State Sen 30,Springer,R,N,61
Wise,497,0022,4970022,9664,State Sen 30,Springer,R,N,41
Wise,497,0023,4970023,9665,State Sen 30,Springer,R,N,115
Wise,497,0024,4970024,9666,State Sen 30,Springer,R,N,56
Wise,497,0025,4970025,9667,State Sen 30,Springer,R,N,44
Wise,497,0027,4970027,9668,State Sen 30,Springer,R,N,135
Wise,497,0028,4970028,9669,State Sen 30,Springer,R,N,75
Wise,497,0029,4970029,9670,State Sen 30,Springer,R,N,24
Wise,497,0030,4970030,9671,State Sen 30,Springer,R,N,52
Young,503,0005,5030005,9692,State Sen 30,Luther,R,N,139
Young,503,0006,5030006,9693,State Sen 30,Luther,R,N,16
Young,503,0007,5030007,9694,State Sen 30,Luther,R,N,13
Young,503,0010,5030010,9695,State Sen 30,Luther,R,N,25
Young,503,0016,5030016,9696,State Sen 30,Luther,R,N,32
Young,503,0022,5030022,9697,State Sen 30,Luther,R,N,156
Young,503,0023,5030023,9698,State Sen 30,Luther,R,N,129
Young,503,0024,5030024,9699,State Sen 30,Luther,R,N,72
Young,503,0005,5030005,9692,State Sen 30,Springer,R,N,288
Young,503,0006,5030006,9693,State Sen 30,Springer,R,N,27
Young,503,0007,5030007,9694,State Sen 30,Springer,R,N,14
Young,503,0010,5030010,9695,State Sen 30,Springer,R,N,64
Young,503,0016,5030016,9696,State Sen 30,Springer,R,N,52
Young,503,0022,5030022,9697,State Sen 30,Springer,R,N,308
Young,503,0023,5030023,9698,State Sen 30,Springer,R,N,202
Young,503,0024,5030024,9699,State Sen 30,Springer,R,N,159

