County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0760,2010760,4995,Houston Mayor,Lowy,,N,2
Harris,201,0761,2010761,4996,Houston Mayor,Lowy,,N,3
Harris,201,0763,2010763,4998,Houston Mayor,Lowy,,N,0
Harris,201,0764,2010764,4999,Houston Mayor,Lowy,,N,0
Harris,201,0765,2010765,5000,Houston Mayor,Lowy,,N,1
Harris,201,0766,2010766,5001,Houston Mayor,Lowy,,N,0
Harris,201,0767,2010767,5002,Houston Mayor,Lowy,,N,0
Harris,201,0771,2010771,5006,Houston Mayor,Lowy,,N,0
Harris,201,0772,2010772,5007,Houston Mayor,Lowy,,N,0
Harris,201,0773,2010773,5008,Houston Mayor,Lowy,,N,0
Harris,201,0774,2010774,5009,Houston Mayor,Lowy,,N,0
Harris,201,0775,2010775,5010,Houston Mayor,Lowy,,N,0
Harris,201,0776,2010776,5011,Houston Mayor,Lowy,,N,0
Harris,201,0777,2010777,5012,Houston Mayor,Lowy,,N,0
Harris,201,0778,2010778,5013,Houston Mayor,Lowy,,N,0
Harris,201,0781,2010781,5016,Houston Mayor,Lowy,,N,3
Harris,201,0782,2010782,5017,Houston Mayor,Lowy,,N,0
Harris,201,0783,2010783,5018,Houston Mayor,Lowy,,N,0
Harris,201,0784,2010784,5019,Houston Mayor,Lowy,,N,0
Harris,201,0785,2010785,5020,Houston Mayor,Lowy,,N,0
Harris,201,0787,2010787,5022,Houston Mayor,Lowy,,N,0
Harris,201,0788,2010788,5023,Houston Mayor,Lowy,,N,0
Harris,201,0789,2010789,5024,Houston Mayor,Lowy,,N,0
Harris,201,0790,2010790,5025,Houston Mayor,Lowy,,N,0
Harris,201,0793,2010793,5028,Houston Mayor,Lowy,,N,0
Harris,201,0794,2010794,5029,Houston Mayor,Lowy,,N,0
Harris,201,0795,2010795,5030,Houston Mayor,Lowy,,N,1
Harris,201,0796,2010796,5031,Houston Mayor,Lowy,,N,0
Harris,201,0798,2010798,5033,Houston Mayor,Lowy,,N,0
Harris,201,0799,2010799,5034,Houston Mayor,Lowy,,N,0
Harris,201,0800,2010800,5035,Houston Mayor,Lowy,,N,0
Harris,201,0801,2010801,5036,Houston Mayor,Lowy,,N,0
Harris,201,0802,2010802,5037,Houston Mayor,Lowy,,N,0
Harris,201,0803,2010803,5038,Houston Mayor,Lowy,,N,0
Harris,201,0805,2010805,5040,Houston Mayor,Lowy,,N,0
Harris,201,0807,2010807,5042,Houston Mayor,Lowy,,N,0
Harris,201,0809,2010809,5044,Houston Mayor,Lowy,,N,0
Harris,201,0810,2010810,5045,Houston Mayor,Lowy,,N,1
Harris,201,0811,2010811,5046,Houston Mayor,Lowy,,N,0
Harris,201,0812,2010812,5047,Houston Mayor,Lowy,,N,0
Harris,201,0813,2010813,5048,Houston Mayor,Lowy,,N,0
Harris,201,0814,2010814,5049,Houston Mayor,Lowy,,N,0
Harris,201,0816,2010816,5051,Houston Mayor,Lowy,,N,0
Harris,201,0817,2010817,5052,Houston Mayor,Lowy,,N,0
Harris,201,0818,2010818,5053,Houston Mayor,Lowy,,N,0
Harris,201,0819,2010819,5054,Houston Mayor,Lowy,,N,0
Harris,201,0821,2010821,5056,Houston Mayor,Lowy,,N,0
Harris,201,0822,2010822,5057,Houston Mayor,Lowy,,N,0
Harris,201,0823,2010823,5058,Houston Mayor,Lowy,,N,1
Harris,201,0824,2010824,5059,Houston Mayor,Lowy,,N,0
Harris,201,0826,2010826,5061,Houston Mayor,Lowy,,N,0
Harris,201,0827,2010827,5062,Houston Mayor,Lowy,,N,0
Harris,201,0828,2010828,5063,Houston Mayor,Lowy,,N,0
Harris,201,0829,2010829,5064,Houston Mayor,Lowy,,N,0
Harris,201,0830,2010830,5065,Houston Mayor,Lowy,,N,0
Harris,201,0831,2010831,5066,Houston Mayor,Lowy,,N,0
Harris,201,0834,2010834,5069,Houston Mayor,Lowy,,N,0
Harris,201,0835,2010835,5070,Houston Mayor,Lowy,,N,0
Harris,201,0836,2010836,5071,Houston Mayor,Lowy,,N,0
Harris,201,0837,2010837,5072,Houston Mayor,Lowy,,N,0
Harris,201,0839,2010839,5074,Houston Mayor,Lowy,,N,1
Harris,201,0840,2010840,5075,Houston Mayor,Lowy,,N,0
Harris,201,0841,2010841,5076,Houston Mayor,Lowy,,N,0
Harris,201,0842,2010842,5077,Houston Mayor,Lowy,,N,2
Harris,201,0843,2010843,5078,Houston Mayor,Lowy,,N,0
Harris,201,0845,2010845,5080,Houston Mayor,Lowy,,N,1
Harris,201,0846,2010846,5081,Houston Mayor,Lowy,,N,0
Harris,201,0847,2010847,5082,Houston Mayor,Lowy,,N,0
Harris,201,0848,2010848,5083,Houston Mayor,Lowy,,N,1
Harris,201,0849,2010849,5084,Houston Mayor,Lowy,,N,1
Harris,201,0850,2010850,5085,Houston Mayor,Lowy,,N,0
Harris,201,0851,2010851,5086,Houston Mayor,Lowy,,N,0
Harris,201,0852,2010852,5087,Houston Mayor,Lowy,,N,0
Harris,201,0853,2010853,5088,Houston Mayor,Lowy,,N,0
Harris,201,0854,2010854,5089,Houston Mayor,Lowy,,N,0
Harris,201,0855,2010855,5090,Houston Mayor,Lowy,,N,0
Harris,201,0858,2010858,5093,Houston Mayor,Lowy,,N,0
Harris,201,0859,2010859,5094,Houston Mayor,Lowy,,N,1
Harris,201,0860,2010860,5095,Houston Mayor,Lowy,,N,0
Harris,201,0861,2010861,5096,Houston Mayor,Lowy,,N,0
Harris,201,0862,2010862,5097,Houston Mayor,Lowy,,N,0
Harris,201,0863,2010863,5098,Houston Mayor,Lowy,,N,0
Harris,201,0864,2010864,5099,Houston Mayor,Lowy,,N,0
Harris,201,0865,2010865,5100,Houston Mayor,Lowy,,N,1
Harris,201,0868,2010868,5103,Houston Mayor,Lowy,,N,0
Harris,201,0869,2010869,5104,Houston Mayor,Lowy,,N,0
Harris,201,0872,2010872,5107,Houston Mayor,Lowy,,N,0
Harris,201,0873,2010873,5108,Houston Mayor,Lowy,,N,0
Harris,201,0874,2010874,5109,Houston Mayor,Lowy,,N,0
Harris,201,0875,2010875,5110,Houston Mayor,Lowy,,N,0
Harris,201,0876,2010876,5111,Houston Mayor,Lowy,,N,0
Harris,201,0879,2010879,5114,Houston Mayor,Lowy,,N,0
Harris,201,0880,2010880,5115,Houston Mayor,Lowy,,N,0
Harris,201,0881,2010881,5116,Houston Mayor,Lowy,,N,0
Harris,201,0882,2010882,5117,Houston Mayor,Lowy,,N,0
Harris,201,0883,2010883,5118,Houston Mayor,Lowy,,N,0
Harris,201,0884,2010884,5119,Houston Mayor,Lowy,,N,0
Harris,201,0885,2010885,5120,Houston Mayor,Lowy,,N,0
Harris,201,0886,2010886,5121,Houston Mayor,Lowy,,N,0
Harris,201,0887,2010887,5122,Houston Mayor,Lowy,,N,0
Harris,201,0888,2010888,5123,Houston Mayor,Lowy,,N,0
Harris,201,0889,2010889,5124,Houston Mayor,Lowy,,N,0
Harris,201,0890,2010890,5125,Houston Mayor,Lowy,,N,1
Harris,201,0891,2010891,5126,Houston Mayor,Lowy,,N,2
Harris,201,0892,2010892,5127,Houston Mayor,Lowy,,N,0
Harris,201,0894,2010894,5129,Houston Mayor,Lowy,,N,0
Harris,201,0895,2010895,5130,Houston Mayor,Lowy,,N,0
Harris,201,0896,2010896,5131,Houston Mayor,Lowy,,N,1
Harris,201,0898,2010898,5133,Houston Mayor,Lowy,,N,0
Harris,201,0900,2010900,5135,Houston Mayor,Lowy,,N,0
Harris,201,0901,2010901,5136,Houston Mayor,Lowy,,N,0
Harris,201,0902,2010902,5137,Houston Mayor,Lowy,,N,3
Harris,201,0905,2010905,5140,Houston Mayor,Lowy,,N,1
Harris,201,0909,2010909,5144,Houston Mayor,Lowy,,N,0
Harris,201,0910,2010910,5145,Houston Mayor,Lowy,,N,0
Harris,201,0912,2010912,5147,Houston Mayor,Lowy,,N,0
Harris,201,0913,2010913,5148,Houston Mayor,Lowy,,N,0
Harris,201,0914,2010914,5149,Houston Mayor,Lowy,,N,0
Harris,201,0915,2010915,5150,Houston Mayor,Lowy,,N,0
Harris,201,0918,2010918,5153,Houston Mayor,Lowy,,N,0
Harris,201,0919,2010919,5154,Houston Mayor,Lowy,,N,0
Harris,201,0921,2010921,5156,Houston Mayor,Lowy,,N,0
Harris,201,0926,2010926,5161,Houston Mayor,Lowy,,N,0
Harris,201,0927,2010927,5162,Houston Mayor,Lowy,,N,0
Harris,201,0928,2010928,5163,Houston Mayor,Lowy,,N,0
Harris,201,0930,2010930,5165,Houston Mayor,Lowy,,N,0
Harris,201,0931,2010931,5166,Houston Mayor,Lowy,,N,0
Harris,201,0933,2010933,5168,Houston Mayor,Lowy,,N,0
Harris,201,0934,2010934,5169,Houston Mayor,Lowy,,N,0
Harris,201,0935,2010935,5170,Houston Mayor,Lowy,,N,0
Harris,201,0936,2010936,5171,Houston Mayor,Lowy,,N,0
Harris,201,0937,2010937,5172,Houston Mayor,Lowy,,N,1
Harris,201,0938,2010938,5173,Houston Mayor,Lowy,,N,0
Harris,201,0940,2010940,5175,Houston Mayor,Lowy,,N,0
Harris,201,0941,2010941,5176,Houston Mayor,Lowy,,N,0
Harris,201,0942,2010942,5177,Houston Mayor,Lowy,,N,0
Harris,201,0943,2010943,5178,Houston Mayor,Lowy,,N,1
Harris,201,0946,2010946,5181,Houston Mayor,Lowy,,N,0
Harris,201,0947,2010947,5182,Houston Mayor,Lowy,,N,1
Harris,201,0948,2010948,5183,Houston Mayor,Lowy,,N,0
Harris,201,0949,2010949,5184,Houston Mayor,Lowy,,N,0
Harris,201,0951,2010951,5186,Houston Mayor,Lowy,,N,0
Harris,201,0952,2010952,5187,Houston Mayor,Lowy,,N,0
Harris,201,0954,2010954,5189,Houston Mayor,Lowy,,N,0
Harris,201,0956,2010956,5191,Houston Mayor,Lowy,,N,0
Harris,201,0958,2010958,5193,Houston Mayor,Lowy,,N,0
Harris,201,0959,2010959,5194,Houston Mayor,Lowy,,N,0
Harris,201,0960,2010960,5195,Houston Mayor,Lowy,,N,0
Harris,201,0961,2010961,5196,Houston Mayor,Lowy,,N,0
Harris,201,0962,2010962,5197,Houston Mayor,Lowy,,N,0
Harris,201,0964,2010964,5199,Houston Mayor,Lowy,,N,1
Harris,201,0966,2010966,5201,Houston Mayor,Lowy,,N,0
Harris,201,0967,2010967,5202,Houston Mayor,Lowy,,N,0
Harris,201,0968,2010968,5203,Houston Mayor,Lowy,,N,0
Harris,201,0969,2010969,5204,Houston Mayor,Lowy,,N,0
Harris,201,0970,2010970,5205,Houston Mayor,Lowy,,N,0
Harris,201,0971,2010971,5206,Houston Mayor,Lowy,,N,1
Harris,201,0972,2010972,5207,Houston Mayor,Lowy,,N,0
Harris,201,0973,2010973,5208,Houston Mayor,Lowy,,N,0
Harris,201,0974,2010974,5209,Houston Mayor,Lowy,,N,0
Harris,201,0975,2010975,5210,Houston Mayor,Lowy,,N,0
Harris,201,0977,2010977,5212,Houston Mayor,Lowy,,N,0
Harris,201,0978,2010978,5213,Houston Mayor,Lowy,,N,0
Harris,201,0984,2010984,5219,Houston Mayor,Lowy,,N,0
Harris,201,0985,2010985,5220,Houston Mayor,Lowy,,N,0
Harris,201,0986,2010986,5221,Houston Mayor,Lowy,,N,0
Harris,201,0987,2010987,5222,Houston Mayor,Lowy,,N,0
Harris,201,0989,2010989,5224,Houston Mayor,Lowy,,N,0
Harris,201,0991,2010991,5226,Houston Mayor,Lowy,,N,0
Harris,201,0994,2010994,5229,Houston Mayor,Lowy,,N,0
Harris,201,0995,2010995,5230,Houston Mayor,Lowy,,N,1
Harris,201,0996,2010996,5231,Houston Mayor,Lowy,,N,0
Harris,201,0997,2010997,5232,Houston Mayor,Lowy,,N,0
Harris,201,1000,2011000,5235,Houston Mayor,Lowy,,N,0
Harris,201,1001,2011001,5236,Houston Mayor,Lowy,,N,1
Harris,201,1002,2011002,5237,Houston Mayor,Lowy,,N,1
Harris,201,1003,2011003,5238,Houston Mayor,Lowy,,N,0
Harris,201,1004,2011004,5239,Houston Mayor,Lowy,,N,1
Harris,201,1006,2011006,5241,Houston Mayor,Lowy,,N,0
Harris,201,1007,2011007,5242,Houston Mayor,Lowy,,N,0
Harris,201,1010,2011010,5245,Houston Mayor,Lowy,,N,1
Harris,201,1012,2011012,5247,Houston Mayor,Lowy,,N,0
Harris,201,1013,2011013,5248,Houston Mayor,Lowy,,N,0
Harris,201,1016,2011016,5251,Houston Mayor,Lowy,,N,1
Harris,201,1017,2011017,5252,Houston Mayor,Lowy,,N,0
Harris,201,1019,2011019,5254,Houston Mayor,Lowy,,N,0
Harris,201,1020,2011020,5255,Houston Mayor,Lowy,,N,0
Harris,201,1022,2011022,5257,Houston Mayor,Lowy,,N,0
Harris,201,1023,2011023,5258,Houston Mayor,Lowy,,N,0
Harris,201,1025,2011025,5260,Houston Mayor,Lowy,,N,1
Harris,201,1026,2011026,5261,Houston Mayor,Lowy,,N,0
Harris,201,1028,2011028,5263,Houston Mayor,Lowy,,N,0
Harris,201,1029,2011029,5264,Houston Mayor,Lowy,,N,0
Harris,201,1030,2011030,5265,Houston Mayor,Lowy,,N,0
Harris,201,1032,2011032,5267,Houston Mayor,Lowy,,N,1
Harris,201,1033,2011033,5268,Houston Mayor,Lowy,,N,0
Harris,201,1034,2011034,5269,Houston Mayor,Lowy,,N,0
Harris,201,1035,2011035,5270,Houston Mayor,Lowy,,N,0
Harris,201,1036,2011036,5271,Houston Mayor,Lowy,,N,0
Harris,201,1037,2011037,5272,Houston Mayor,Lowy,,N,0
Harris,201,1040,2011040,5275,Houston Mayor,Lowy,,N,0
Harris,201,1041,2011041,5276,Houston Mayor,Lowy,,N,0
Harris,201,1042,2011042,5277,Houston Mayor,Lowy,,N,0
Harris,201,1044,2011044,5279,Houston Mayor,Lowy,,N,0
Harris,201,1045,2011045,5280,Houston Mayor,Lowy,,N,0
Harris,201,1047,2011047,5282,Houston Mayor,Lowy,,N,0
Harris,201,1049,2011049,5284,Houston Mayor,Lowy,,N,0
Harris,201,1050,2011050,5285,Houston Mayor,Lowy,,N,0
Harris,201,1053,2011053,5288,Houston Mayor,Lowy,,N,0
Harris,201,1054,2011054,5289,Houston Mayor,Lowy,,N,0
Harris,201,1055,2011055,5290,Houston Mayor,Lowy,,N,0
Harris,201,1056,2011056,5291,Houston Mayor,Lowy,,N,0
Harris,201,1058,2011058,5293,Houston Mayor,Lowy,,N,1
Harris,201,1059,2011059,5294,Houston Mayor,Lowy,,N,0
Harris,201,1060,2011060,5295,Houston Mayor,Lowy,,N,0
Harris,201,1061,2011061,5296,Houston Mayor,Lowy,,N,0
Harris,201,1063,2011063,5298,Houston Mayor,Lowy,,N,1
Harris,201,1065,2011065,5300,Houston Mayor,Lowy,,N,0
Harris,201,1066,2011066,5301,Houston Mayor,Lowy,,N,0
Harris,201,1067,2011067,5302,Houston Mayor,Lowy,,N,0
Harris,201,1068,2011068,5303,Houston Mayor,Lowy,,N,1
Harris,201,1069,2011069,5304,Houston Mayor,Lowy,,N,0
Harris,201,1070,2011070,5305,Houston Mayor,Lowy,,N,0
Harris,201,1071,2011071,5306,Houston Mayor,Lowy,,N,0
Harris,201,1072,2011072,5307,Houston Mayor,Lowy,,N,0
Harris,201,1074,2011074,5309,Houston Mayor,Lowy,,N,0
Harris,201,1076,2011076,5311,Houston Mayor,Lowy,,N,0
Harris,201,1077,2011077,5312,Houston Mayor,Lowy,,N,0
Harris,201,1079,2011079,5314,Houston Mayor,Lowy,,N,0
Harris,201,1080,2011080,5315,Houston Mayor,Lowy,,N,0
Harris,201,1081,2011081,5316,Houston Mayor,Lowy,,N,0
Harris,201,1087,2011087,5322,Houston Mayor,Lowy,,N,1
Harris,201,1089,2011089,5324,Houston Mayor,Lowy,,N,0
Harris,201,1091,2011091,5326,Houston Mayor,Lowy,,N,0
Harris,201,1092,2011092,5327,Houston Mayor,Lowy,,N,0
Harris,201,1097,2011097,5332,Houston Mayor,Lowy,,N,0
Harris,201,1098,2011098,5333,Houston Mayor,Lowy,,N,0
Harris,201,1099,2011099,5334,Houston Mayor,Lowy,,N,0
Harris,201,1100,2011100,5335,Houston Mayor,Lowy,,N,0
Harris,201,1101,2011101,5336,Houston Mayor,Lowy,,N,0
Harris,201,1102,2011102,5337,Houston Mayor,Lowy,,N,0
Harris,201,1106,2011106,5341,Houston Mayor,Lowy,,N,0
Harris,201,1109,2011109,5344,Houston Mayor,Lowy,,N,0
Harris,201,1111,2011111,5346,Houston Mayor,Lowy,,N,0
Harris,201,1112,2011112,5347,Houston Mayor,Lowy,,N,0
Harris,201,1113,2011113,5348,Houston Mayor,Lowy,,N,1
Harris,201,1114,2011114,5349,Houston Mayor,Lowy,,N,0
Harris,201,1117,2011117,5352,Houston Mayor,Lowy,,N,0
Harris,201,1118,2011118,5353,Houston Mayor,Lowy,,N,0
Harris,201,1119,2011119,5354,Houston Mayor,Lowy,,N,0
Harris,201,1121,2011121,5356,Houston Mayor,Lowy,,N,0
Harris,201,1122,2011122,5357,Houston Mayor,Lowy,,N,1
Harris,201,1123,2011123,5358,Houston Mayor,Lowy,,N,0
Harris,201,1126,2011126,5361,Houston Mayor,Lowy,,N,0
Harris,201,1127,2011127,5362,Houston Mayor,Lowy,,N,1
Harris,201,1130,2011130,5365,Houston Mayor,Lowy,,N,0
Harris,201,1135,2011135,5370,Houston Mayor,Lowy,,N,0
Harris,201,1136,2011136,5371,Houston Mayor,Lowy,,N,0
Harris,201,1138,2011138,5373,Houston Mayor,Lowy,,N,0
Harris,201,1139,2011139,5374,Houston Mayor,Lowy,,N,0
Harris,201,1148,2011148,5383,Houston Mayor,Lowy,,N,0
Harris,201,1149,2011149,5384,Houston Mayor,Lowy,,N,3
Harris,201,1152,2011152,5387,Houston Mayor,Lowy,,N,0
Harris,201,1167,2011167,5402,Houston Mayor,Lowy,,N,0
Harris,201,1170,2011170,5405,Houston Mayor,Lowy,,N,0
Harris,201,1171,2011171,5406,Houston Mayor,Lowy,,N,1
Harris,201,0001,2010001,4234,Houston Mayor,Martinez,,N,9
Harris,201,0002,2010002,4235,Houston Mayor,Martinez,,N,9
Harris,201,0003,2010003,4236,Houston Mayor,Martinez,,N,5
Harris,201,0004,2010004,4237,Houston Mayor,Martinez,,N,2
Harris,201,0005,2010005,4238,Houston Mayor,Martinez,,N,0
Harris,201,0006,2010006,4239,Houston Mayor,Martinez,,N,0
Harris,201,0007,2010007,4240,Houston Mayor,Martinez,,N,0
Harris,201,0008,2010008,4241,Houston Mayor,Martinez,,N,3
Harris,201,0009,2010009,4242,Houston Mayor,Martinez,,N,4
Harris,201,0010,2010010,4243,Houston Mayor,Martinez,,N,1
Harris,201,0011,2010011,4244,Houston Mayor,Martinez,,N,7
Harris,201,0014,2010014,4247,Houston Mayor,Martinez,,N,0
Harris,201,0016,2010016,4249,Houston Mayor,Martinez,,N,8
Harris,201,0017,2010017,4250,Houston Mayor,Martinez,,N,1
Harris,201,0018,2010018,4251,Houston Mayor,Martinez,,N,4
Harris,201,0019,2010019,4252,Houston Mayor,Martinez,,N,2
Harris,201,0020,2010020,4253,Houston Mayor,Martinez,,N,0
Harris,201,0021,2010021,4254,Houston Mayor,Martinez,,N,3
Harris,201,0022,2010022,4255,Houston Mayor,Martinez,,N,1
Harris,201,0023,2010023,4256,Houston Mayor,Martinez,,N,3
Harris,201,0024,2010024,4257,Houston Mayor,Martinez,,N,2
Harris,201,0025,2010025,4258,Houston Mayor,Martinez,,N,0
Harris,201,0026,2010026,4259,Houston Mayor,Martinez,,N,5
Harris,201,0027,2010027,4260,Houston Mayor,Martinez,,N,10
Harris,201,0030,2010030,4263,Houston Mayor,Martinez,,N,3
Harris,201,0031,2010031,4264,Houston Mayor,Martinez,,N,2
Harris,201,0032,2010032,4265,Houston Mayor,Martinez,,N,4
Harris,201,0033,2010033,4266,Houston Mayor,Martinez,,N,6
Harris,201,0035,2010035,4268,Houston Mayor,Martinez,,N,0
Harris,201,0036,2010036,4269,Houston Mayor,Martinez,,N,10
Harris,201,0037,2010037,4270,Houston Mayor,Martinez,,N,3
Harris,201,0038,2010038,4271,Houston Mayor,Martinez,,N,8
Harris,201,0039,2010039,4272,Houston Mayor,Martinez,,N,9
Harris,201,0040,2010040,4273,Houston Mayor,Martinez,,N,2
Harris,201,0041,2010041,4274,Houston Mayor,Martinez,,N,0
Harris,201,0042,2010042,4275,Houston Mayor,Martinez,,N,0
Harris,201,0043,2010043,4276,Houston Mayor,Martinez,,N,4
Harris,201,0044,2010044,4277,Houston Mayor,Martinez,,N,5
Harris,201,0046,2010046,4280,Houston Mayor,Martinez,,N,4
Harris,201,0047,2010047,4281,Houston Mayor,Martinez,,N,1
Harris,201,0048,2010048,4282,Houston Mayor,Martinez,,N,1
Harris,201,0050,2010050,4284,Houston Mayor,Martinez,,N,0
Harris,201,0052,2010052,4286,Houston Mayor,Martinez,,N,4
Harris,201,0053,2010053,4287,Houston Mayor,Martinez,,N,1
Harris,201,0054,2010054,4288,Houston Mayor,Martinez,,N,4
Harris,201,0055,2010055,4289,Houston Mayor,Martinez,,N,4
Harris,201,0056,2010056,4290,Houston Mayor,Martinez,,N,3
Harris,201,0057,2010057,4291,Houston Mayor,Martinez,,N,2
Harris,201,0058,2010058,4292,Houston Mayor,Martinez,,N,4
Harris,201,0059,2010059,4293,Houston Mayor,Martinez,,N,4
Harris,201,0060,2010060,4294,Houston Mayor,Martinez,,N,6
Harris,201,0061,2010061,4295,Houston Mayor,Martinez,,N,4
Harris,201,0062,2010062,4296,Houston Mayor,Martinez,,N,10
Harris,201,0064,2010064,4298,Houston Mayor,Martinez,,N,15
Harris,201,0065,2010065,4299,Houston Mayor,Martinez,,N,0
Harris,201,0066,2010066,4300,Houston Mayor,Martinez,,N,2
Harris,201,0067,2010067,4301,Houston Mayor,Martinez,,N,6
Harris,201,0068,2010068,4302,Houston Mayor,Martinez,,N,0
Harris,201,0069,2010069,4303,Houston Mayor,Martinez,,N,1
Harris,201,0070,2010070,4304,Houston Mayor,Martinez,,N,1
Harris,201,0071,2010071,4305,Houston Mayor,Martinez,,N,6
Harris,201,0072,2010072,4306,Houston Mayor,Martinez,,N,7
Harris,201,0073,2010073,4307,Houston Mayor,Martinez,,N,2
Harris,201,0075,2010075,4309,Houston Mayor,Martinez,,N,3
Harris,201,0076,2010076,4310,Houston Mayor,Martinez,,N,8
Harris,201,0078,2010078,4312,Houston Mayor,Martinez,,N,1
Harris,201,0079,2010079,4313,Houston Mayor,Martinez,,N,6
Harris,201,0080,2010080,4314,Houston Mayor,Martinez,,N,4
Harris,201,0081,2010081,4315,Houston Mayor,Martinez,,N,0
Harris,201,0082,2010082,4316,Houston Mayor,Martinez,,N,0
Harris,201,0083,2010083,4317,Houston Mayor,Martinez,,N,0
Harris,201,0085,2010085,4319,Houston Mayor,Martinez,,N,2
Harris,201,0086,2010086,4320,Houston Mayor,Martinez,,N,3
Harris,201,0090,2010090,4324,Houston Mayor,Martinez,,N,0
Harris,201,0092,2010092,4326,Houston Mayor,Martinez,,N,6
Harris,201,0094,2010094,4328,Houston Mayor,Martinez,,N,1
Harris,201,0095,2010095,4329,Houston Mayor,Martinez,,N,12
Harris,201,0098,2010098,4332,Houston Mayor,Martinez,,N,10
Harris,201,0101,2010101,4335,Houston Mayor,Martinez,,N,0
Harris,201,0104,2010104,4338,Houston Mayor,Martinez,,N,2
Harris,201,0105,2010105,4339,Houston Mayor,Martinez,,N,4
Harris,201,0106,2010106,4340,Houston Mayor,Martinez,,N,0
Harris,201,0107,2010107,4341,Houston Mayor,Martinez,,N,3
Harris,201,0108,2010108,4342,Houston Mayor,Martinez,,N,0
Harris,201,0109,2010109,4343,Houston Mayor,Martinez,,N,3
Harris,201,0110,2010110,4344,Houston Mayor,Martinez,,N,1
Harris,201,0111,2010111,4345,Houston Mayor,Martinez,,N,0
Harris,201,0112,2010112,4346,Houston Mayor,Martinez,,N,0
Harris,201,0113,2010113,4347,Houston Mayor,Martinez,,N,0
Harris,201,0115,2010115,4349,Houston Mayor,Martinez,,N,2
Harris,201,0116,2010116,4350,Houston Mayor,Martinez,,N,0
Harris,201,0117,2010117,4351,Houston Mayor,Martinez,,N,1
Harris,201,0120,2010120,4354,Houston Mayor,Martinez,,N,7
Harris,201,0122,2010122,4356,Houston Mayor,Martinez,,N,1
Harris,201,0123,2010123,4357,Houston Mayor,Martinez,,N,1
Harris,201,0124,2010124,4358,Houston Mayor,Martinez,,N,0
Harris,201,0125,2010125,4359,Houston Mayor,Martinez,,N,0
Harris,201,0129,2010129,4363,Houston Mayor,Martinez,,N,1
Harris,201,0130,2010130,4364,Houston Mayor,Martinez,,N,7
Harris,201,0131,2010131,4365,Houston Mayor,Martinez,,N,4
Harris,201,0132,2010132,4366,Houston Mayor,Martinez,,N,2
Harris,201,0134,2010134,4368,Houston Mayor,Martinez,,N,3
Harris,201,0135,2010135,4369,Houston Mayor,Martinez,,N,1
Harris,201,0136,2010136,4370,Houston Mayor,Martinez,,N,0
Harris,201,0138,2010138,4372,Houston Mayor,Martinez,,N,2
Harris,201,0139,2010139,4373,Houston Mayor,Martinez,,N,3
Harris,201,0140,2010140,4374,Houston Mayor,Martinez,,N,6
Harris,201,0142,2010142,4376,Houston Mayor,Martinez,,N,2
Harris,201,0143,2010143,4377,Houston Mayor,Martinez,,N,1
Harris,201,0144,2010144,4378,Houston Mayor,Martinez,,N,1
Harris,201,0145,2010145,4379,Houston Mayor,Martinez,,N,1
Harris,201,0146,2010146,4380,Houston Mayor,Martinez,,N,0
Harris,201,0147,2010147,4381,Houston Mayor,Martinez,,N,2
Harris,201,0148,2010148,4382,Houston Mayor,Martinez,,N,2
Harris,201,0150,2010150,4384,Houston Mayor,Martinez,,N,0
Harris,201,0151,2010151,4385,Houston Mayor,Martinez,,N,1
Harris,201,0152,2010152,4386,Houston Mayor,Martinez,,N,2
Harris,201,0153,2010153,4387,Houston Mayor,Martinez,,N,2
Harris,201,0154,2010154,4388,Houston Mayor,Martinez,,N,4
Harris,201,0155,2010155,4389,Houston Mayor,Martinez,,N,0
Harris,201,0156,2010156,4390,Houston Mayor,Martinez,,N,0
Harris,201,0157,2010157,4391,Houston Mayor,Martinez,,N,1
Harris,201,0158,2010158,4392,Houston Mayor,Martinez,,N,0
Harris,201,0159,2010159,4393,Houston Mayor,Martinez,,N,2
Harris,201,0160,2010160,4394,Houston Mayor,Martinez,,N,1
Harris,201,0161,2010161,4395,Houston Mayor,Martinez,,N,0
Harris,201,0162,2010162,4396,Houston Mayor,Martinez,,N,2
Harris,201,0164,2010164,4398,Houston Mayor,Martinez,,N,1
Harris,201,0165,2010165,4399,Houston Mayor,Martinez,,N,3
Harris,201,0166,2010166,4400,Houston Mayor,Martinez,,N,2
Harris,201,0167,2010167,4401,Houston Mayor,Martinez,,N,0
Harris,201,0168,2010168,4402,Houston Mayor,Martinez,,N,1
Harris,201,0169,2010169,4403,Houston Mayor,Martinez,,N,0
Harris,201,0171,2010171,4405,Houston Mayor,Martinez,,N,1
Harris,201,0172,2010172,4406,Houston Mayor,Martinez,,N,2
Harris,201,0174,2010174,4408,Houston Mayor,Martinez,,N,0
Harris,201,0175,2010175,4409,Houston Mayor,Martinez,,N,4
Harris,201,0176,2010176,4410,Houston Mayor,Martinez,,N,0
Harris,201,0177,2010177,4411,Houston Mayor,Martinez,,N,4
Harris,201,0178,2010178,4412,Houston Mayor,Martinez,,N,1
Harris,201,0179,2010179,4413,Houston Mayor,Martinez,,N,3
Harris,201,0180,2010180,4414,Houston Mayor,Martinez,,N,1
Harris,201,0181,2010181,4415,Houston Mayor,Martinez,,N,7
Harris,201,0182,2010182,4416,Houston Mayor,Martinez,,N,0
