County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0137,2010137,4371,Houston City Council 5,Christie,,N,72
Harris,201,0137,2010137,4371,Houston City Council 2,Rivera,,N,8
Harris,201,0137,2010137,4371,Houston City Council 1,McCasland,,N,57
Harris,201,0138,2010138,4372,Houston City Council 1,McCasland,,N,13
Harris,201,0138,2010138,4372,Houston City Council 2,Rivera,,N,29
Harris,201,0138,2010138,4372,Houston City Council 5,Christie,,N,51
Harris,201,0138,2010138,4372,Houston City Council 4,Hansen,,N,10
Harris,201,0139,2010139,4373,Houston City Council 4,Hansen,,N,26
Harris,201,0139,2010139,4373,Houston City Council 5,Christie,,N,264
Harris,201,0139,2010139,4373,Houston City Council 2,Rivera,,N,41
Harris,201,0139,2010139,4373,Houston City Council 1,McCasland,,N,167
Harris,201,0140,2010140,4374,Houston City Council 1,McCasland,,N,80
Harris,201,0140,2010140,4374,Houston City Council 2,Rivera,,N,38
Harris,201,0140,2010140,4374,Houston City Council 5,Christie,,N,128
Harris,201,0140,2010140,4374,Houston City Council 4,Hansen,,N,13
Harris,201,0142,2010142,4376,Houston City Council 4,Hansen,,N,2
Harris,201,0142,2010142,4376,Houston City Council 5,Christie,,N,47
Harris,201,0142,2010142,4376,Houston City Council 2,Rivera,,N,58
Harris,201,0142,2010142,4376,Houston City Council 1,McCasland,,N,13
Harris,201,0143,2010143,4377,Houston City Council 1,McCasland,,N,1
Harris,201,0143,2010143,4377,Houston City Council 2,Rivera,,N,0
Harris,201,0143,2010143,4377,Houston City Council 5,Christie,,N,0
Harris,201,0143,2010143,4377,Houston City Council 4,Hansen,,N,0
Harris,201,0144,2010144,4378,Houston City Council 4,Hansen,,N,5
Harris,201,0144,2010144,4378,Houston City Council 5,Christie,,N,39
Harris,201,0144,2010144,4378,Houston City Council 2,Rivera,,N,6
Harris,201,0144,2010144,4378,Houston City Council 1,McCasland,,N,6
Harris,201,0145,2010145,4379,Houston City Council 1,McCasland,,N,16
Harris,201,0145,2010145,4379,Houston City Council 2,Rivera,,N,5
Harris,201,0145,2010145,4379,Houston City Council 5,Christie,,N,37
Harris,201,0145,2010145,4379,Houston City Council 4,Hansen,,N,5
Harris,201,0146,2010146,4380,Houston City Council 4,Hansen,,N,16
Harris,201,0146,2010146,4380,Houston City Council 5,Christie,,N,238
Harris,201,0146,2010146,4380,Houston City Council 2,Rivera,,N,55
Harris,201,0146,2010146,4380,Houston City Council 1,McCasland,,N,119
Harris,201,0147,2010147,4381,Houston City Council 1,McCasland,,N,30
Harris,201,0147,2010147,4381,Houston City Council 2,Rivera,,N,49
Harris,201,0147,2010147,4381,Houston City Council 5,Christie,,N,178
Harris,201,0147,2010147,4381,Houston City Council 4,Hansen,,N,18
Harris,201,0148,2010148,4382,Houston City Council 4,Hansen,,N,38
Harris,201,0148,2010148,4382,Houston City Council 5,Christie,,N,289
Harris,201,0148,2010148,4382,Houston City Council 2,Rivera,,N,32
Harris,201,0148,2010148,4382,Houston City Council 1,McCasland,,N,295
Harris,201,0149,2010149,4383,Houston City Council 1,McCasland,,N,0
Harris,201,0149,2010149,4383,Houston City Council 2,Rivera,,N,0
Harris,201,0149,2010149,4383,Houston City Council 5,Christie,,N,1
Harris,201,0149,2010149,4383,Houston City Council 4,Hansen,,N,0
Harris,201,0150,2010150,4384,Houston City Council 4,Hansen,,N,3
Harris,201,0150,2010150,4384,Houston City Council 5,Christie,,N,47
Harris,201,0150,2010150,4384,Houston City Council 2,Rivera,,N,18
Harris,201,0150,2010150,4384,Houston City Council 1,McCasland,,N,10
Harris,201,0151,2010151,4385,Houston City Council 1,McCasland,,N,3
Harris,201,0151,2010151,4385,Houston City Council 2,Rivera,,N,3
Harris,201,0151,2010151,4385,Houston City Council 5,Christie,,N,17
Harris,201,0151,2010151,4385,Houston City Council 4,Hansen,,N,2
Harris,201,0152,2010152,4386,Houston City Council 4,Hansen,,N,11
Harris,201,0152,2010152,4386,Houston City Council 5,Christie,,N,94
Harris,201,0152,2010152,4386,Houston City Council 2,Rivera,,N,142
Harris,201,0152,2010152,4386,Houston City Council 1,McCasland,,N,17
Harris,201,0153,2010153,4387,Houston City Council 1,McCasland,,N,14
Harris,201,0153,2010153,4387,Houston City Council 2,Rivera,,N,112
Harris,201,0153,2010153,4387,Houston City Council 5,Christie,,N,106
Harris,201,0153,2010153,4387,Houston City Council 4,Hansen,,N,6
Harris,201,0154,2010154,4388,Houston City Council 4,Hansen,,N,9
Harris,201,0154,2010154,4388,Houston City Council 5,Christie,,N,129
Harris,201,0154,2010154,4388,Houston City Council 2,Rivera,,N,189
Harris,201,0154,2010154,4388,Houston City Council 1,McCasland,,N,22
Harris,201,0155,2010155,4389,Houston City Council 1,McCasland,,N,0
Harris,201,0155,2010155,4389,Houston City Council 2,Rivera,,N,1
Harris,201,0155,2010155,4389,Houston City Council 5,Christie,,N,0
Harris,201,0155,2010155,4389,Houston City Council 4,Hansen,,N,0
Harris,201,0156,2010156,4390,Houston City Council 4,Hansen,,N,0
Harris,201,0156,2010156,4390,Houston City Council 5,Christie,,N,3
Harris,201,0156,2010156,4390,Houston City Council 2,Rivera,,N,1
Harris,201,0156,2010156,4390,Houston City Council 1,McCasland,,N,2
Harris,201,0157,2010157,4391,Houston City Council 1,McCasland,,N,20
Harris,201,0157,2010157,4391,Houston City Council 2,Rivera,,N,15
Harris,201,0157,2010157,4391,Houston City Council 5,Christie,,N,81
Harris,201,0157,2010157,4391,Houston City Council 4,Hansen,,N,5
Harris,201,0158,2010158,4392,Houston City Council 4,Hansen,,N,5
Harris,201,0158,2010158,4392,Houston City Council 5,Christie,,N,72
Harris,201,0158,2010158,4392,Houston City Council 2,Rivera,,N,15
Harris,201,0158,2010158,4392,Houston City Council 1,McCasland,,N,19
Harris,201,0159,2010159,4393,Houston City Council 1,McCasland,,N,8
Harris,201,0159,2010159,4393,Houston City Council 2,Rivera,,N,9
Harris,201,0159,2010159,4393,Houston City Council 5,Christie,,N,35
Harris,201,0159,2010159,4393,Houston City Council 4,Hansen,,N,8
Harris,201,0160,2010160,4394,Houston City Council 4,Hansen,,N,3
Harris,201,0160,2010160,4394,Houston City Council 5,Christie,,N,21
Harris,201,0160,2010160,4394,Houston City Council 2,Rivera,,N,7
Harris,201,0160,2010160,4394,Houston City Council 1,McCasland,,N,5
Harris,201,0161,2010161,4395,Houston City Council 1,McCasland,,N,12
Harris,201,0161,2010161,4395,Houston City Council 2,Rivera,,N,7
Harris,201,0161,2010161,4395,Houston City Council 5,Christie,,N,34
Harris,201,0161,2010161,4395,Houston City Council 4,Hansen,,N,5
Harris,201,0162,2010162,4396,Houston City Council 4,Hansen,,N,5
Harris,201,0162,2010162,4396,Houston City Council 5,Christie,,N,60
Harris,201,0162,2010162,4396,Houston City Council 2,Rivera,,N,60
Harris,201,0162,2010162,4396,Houston City Council 1,McCasland,,N,15
Harris,201,0163,2010163,4397,Houston City Council 1,McCasland,,N,0
Harris,201,0163,2010163,4397,Houston City Council 2,Rivera,,N,0
Harris,201,0163,2010163,4397,Houston City Council 5,Christie,,N,0
Harris,201,0163,2010163,4397,Houston City Council 4,Hansen,,N,0
Harris,201,0164,2010164,4398,Houston City Council 4,Hansen,,N,6
Harris,201,0164,2010164,4398,Houston City Council 5,Christie,,N,44
Harris,201,0164,2010164,4398,Houston City Council 2,Rivera,,N,9
Harris,201,0164,2010164,4398,Houston City Council 1,McCasland,,N,10
Harris,201,0165,2010165,4399,Houston City Council 1,McCasland,,N,73
Harris,201,0165,2010165,4399,Houston City Council 2,Rivera,,N,55
Harris,201,0165,2010165,4399,Houston City Council 5,Christie,,N,425
Harris,201,0165,2010165,4399,Houston City Council 4,Hansen,,N,25
Harris,201,0166,2010166,4400,Houston City Council 4,Hansen,,N,4
Harris,201,0166,2010166,4400,Houston City Council 5,Christie,,N,71
Harris,201,0166,2010166,4400,Houston City Council 2,Rivera,,N,44
Harris,201,0166,2010166,4400,Houston City Council 1,McCasland,,N,31
Harris,201,0167,2010167,4401,Houston City Council 1,McCasland,,N,1
Harris,201,0167,2010167,4401,Houston City Council 2,Rivera,,N,2
Harris,201,0167,2010167,4401,Houston City Council 5,Christie,,N,2
Harris,201,0167,2010167,4401,Houston City Council 4,Hansen,,N,0
Harris,201,0168,2010168,4402,Houston City Council 4,Hansen,,N,1
Harris,201,0168,2010168,4402,Houston City Council 5,Christie,,N,18
Harris,201,0168,2010168,4402,Houston City Council 2,Rivera,,N,4
Harris,201,0168,2010168,4402,Houston City Council 1,McCasland,,N,4
Harris,201,0169,2010169,4403,Houston City Council 1,McCasland,,N,20
Harris,201,0169,2010169,4403,Houston City Council 2,Rivera,,N,9
Harris,201,0169,2010169,4403,Houston City Council 5,Christie,,N,67
Harris,201,0169,2010169,4403,Houston City Council 4,Hansen,,N,10
Harris,201,0171,2010171,4405,Houston City Council 4,Hansen,,N,5
Harris,201,0171,2010171,4405,Houston City Council 5,Christie,,N,51
Harris,201,0171,2010171,4405,Houston City Council 2,Rivera,,N,23
Harris,201,0171,2010171,4405,Houston City Council 1,McCasland,,N,9
Harris,201,0172,2010172,4406,Houston City Council 1,McCasland,,N,10
Harris,201,0172,2010172,4406,Houston City Council 2,Rivera,,N,41
Harris,201,0172,2010172,4406,Houston City Council 5,Christie,,N,47
Harris,201,0172,2010172,4406,Houston City Council 4,Hansen,,N,6
Harris,201,0173,2010173,4407,Houston City Council 4,Hansen,,N,0
Harris,201,0173,2010173,4407,Houston City Council 5,Christie,,N,0
Harris,201,0173,2010173,4407,Houston City Council 2,Rivera,,N,0
Harris,201,0173,2010173,4407,Houston City Council 1,McCasland,,N,0
Harris,201,0174,2010174,4408,Houston City Council 1,McCasland,,N,0
Harris,201,0174,2010174,4408,Houston City Council 2,Rivera,,N,0
Harris,201,0174,2010174,4408,Houston City Council 5,Christie,,N,1
Harris,201,0174,2010174,4408,Houston City Council 4,Hansen,,N,0
Harris,201,0175,2010175,4409,Houston City Council 4,Hansen,,N,25
Harris,201,0175,2010175,4409,Houston City Council 5,Christie,,N,344
Harris,201,0175,2010175,4409,Houston City Council 2,Rivera,,N,47
Harris,201,0175,2010175,4409,Houston City Council 1,McCasland,,N,219
Harris,201,0176,2010176,4410,Houston City Council 1,McCasland,,N,106
Harris,201,0176,2010176,4410,Houston City Council 2,Rivera,,N,17
Harris,201,0176,2010176,4410,Houston City Council 5,Christie,,N,198
Harris,201,0176,2010176,4410,Houston City Council 4,Hansen,,N,17
Harris,201,0177,2010177,4411,Houston City Council 4,Hansen,,N,15
Harris,201,0177,2010177,4411,Houston City Council 5,Christie,,N,158
Harris,201,0177,2010177,4411,Houston City Council 2,Rivera,,N,21
Harris,201,0177,2010177,4411,Houston City Council 1,McCasland,,N,80
Harris,201,0178,2010178,4412,Houston City Council 1,McCasland,,N,114
Harris,201,0178,2010178,4412,Houston City Council 2,Rivera,,N,18
Harris,201,0178,2010178,4412,Houston City Council 5,Christie,,N,338
Harris,201,0178,2010178,4412,Houston City Council 4,Hansen,,N,24
Harris,201,0179,2010179,4413,Houston City Council 4,Hansen,,N,6
Harris,201,0179,2010179,4413,Houston City Council 5,Christie,,N,154
Harris,201,0179,2010179,4413,Houston City Council 2,Rivera,,N,52
Harris,201,0179,2010179,4413,Houston City Council 1,McCasland,,N,24
Harris,201,0180,2010180,4414,Houston City Council 1,McCasland,,N,15
Harris,201,0180,2010180,4414,Houston City Council 2,Rivera,,N,29
Harris,201,0180,2010180,4414,Houston City Council 5,Christie,,N,53
Harris,201,0180,2010180,4414,Houston City Council 4,Hansen,,N,4
Harris,201,0181,2010181,4415,Houston City Council 4,Hansen,,N,7
Harris,201,0181,2010181,4415,Houston City Council 5,Christie,,N,117
Harris,201,0181,2010181,4415,Houston City Council 2,Rivera,,N,146
Harris,201,0181,2010181,4415,Houston City Council 1,McCasland,,N,22
Harris,201,0184,2010184,4418,Houston City Council 1,McCasland,,N,6
Harris,201,0184,2010184,4418,Houston City Council 2,Rivera,,N,40
Harris,201,0184,2010184,4418,Houston City Council 5,Christie,,N,50
Harris,201,0184,2010184,4418,Houston City Council 4,Hansen,,N,3
Harris,201,0185,2010185,4419,Houston City Council 4,Hansen,,N,7
Harris,201,0185,2010185,4419,Houston City Council 5,Christie,,N,167
Harris,201,0185,2010185,4419,Houston City Council 2,Rivera,,N,122
Harris,201,0185,2010185,4419,Houston City Council 1,McCasland,,N,32
Harris,201,0186,2010186,4420,Houston City Council 1,McCasland,,N,9
Harris,201,0186,2010186,4420,Houston City Council 2,Rivera,,N,38
Harris,201,0186,2010186,4420,Houston City Council 5,Christie,,N,21
Harris,201,0186,2010186,4420,Houston City Council 4,Hansen,,N,3
Harris,201,0187,2010187,4421,Houston City Council 4,Hansen,,N,1
Harris,201,0187,2010187,4421,Houston City Council 5,Christie,,N,17
Harris,201,0187,2010187,4421,Houston City Council 2,Rivera,,N,21
Harris,201,0187,2010187,4421,Houston City Council 1,McCasland,,N,3
Harris,201,0189,2010189,4423,Houston City Council 1,McCasland,,N,63
Harris,201,0189,2010189,4423,Houston City Council 2,Rivera,,N,32
Harris,201,0189,2010189,4423,Houston City Council 5,Christie,,N,168
Harris,201,0189,2010189,4423,Houston City Council 4,Hansen,,N,8
Harris,201,0192,2010192,4426,Houston City Council 4,Hansen,,N,4
Harris,201,0192,2010192,4426,Houston City Council 5,Christie,,N,86
Harris,201,0192,2010192,4426,Houston City Council 2,Rivera,,N,19
Harris,201,0192,2010192,4426,Houston City Council 1,McCasland,,N,14
Harris,201,0193,2010193,4427,Houston City Council 1,McCasland,,N,10
Harris,201,0193,2010193,4427,Houston City Council 2,Rivera,,N,10
Harris,201,0193,2010193,4427,Houston City Council 5,Christie,,N,21
Harris,201,0193,2010193,4427,Houston City Council 4,Hansen,,N,3
Harris,201,0194,2010194,4428,Houston City Council 4,Hansen,,N,15
Harris,201,0194,2010194,4428,Houston City Council 5,Christie,,N,98
Harris,201,0194,2010194,4428,Houston City Council 2,Rivera,,N,43
Harris,201,0194,2010194,4428,Houston City Council 1,McCasland,,N,118
Harris,201,0195,2010195,4429,Houston City Council 1,McCasland,,N,17
Harris,201,0195,2010195,4429,Houston City Council 2,Rivera,,N,18
Harris,201,0195,2010195,4429,Houston City Council 5,Christie,,N,58
Harris,201,0195,2010195,4429,Houston City Council 4,Hansen,,N,2
Harris,201,0196,2010196,4430,Houston City Council 4,Hansen,,N,1
Harris,201,0196,2010196,4430,Houston City Council 5,Christie,,N,9
Harris,201,0196,2010196,4430,Houston City Council 2,Rivera,,N,8
Harris,201,0196,2010196,4430,Houston City Council 1,McCasland,,N,0
Harris,201,0197,2010197,4431,Houston City Council 1,McCasland,,N,16
Harris,201,0197,2010197,4431,Houston City Council 2,Rivera,,N,21
Harris,201,0197,2010197,4431,Houston City Council 5,Christie,,N,89
Harris,201,0197,2010197,4431,Houston City Council 4,Hansen,,N,5
Harris,201,0198,2010198,4432,Houston City Council 4,Hansen,,N,1
Harris,201,0198,2010198,4432,Houston City Council 5,Christie,,N,11
Harris,201,0198,2010198,4432,Houston City Council 2,Rivera,,N,3
Harris,201,0198,2010198,4432,Houston City Council 1,McCasland,,N,2
Harris,201,0199,2010199,4433,Houston City Council 1,McCasland,,N,44
Harris,201,0199,2010199,4433,Houston City Council 2,Rivera,,N,55
Harris,201,0199,2010199,4433,Houston City Council 5,Christie,,N,539
Harris,201,0199,2010199,4433,Houston City Council 4,Hansen,,N,19
Harris,201,0200,2010200,4434,Houston City Council 4,Hansen,,N,26
Harris,201,0200,2010200,4434,Houston City Council 5,Christie,,N,325
Harris,201,0200,2010200,4434,Houston City Council 2,Rivera,,N,69
Harris,201,0200,2010200,4434,Houston City Council 1,McCasland,,N,195
Harris,201,0201,2010201,4435,Houston City Council 1,McCasland,,N,6
Harris,201,0201,2010201,4435,Houston City Council 2,Rivera,,N,3
Harris,201,0201,2010201,4435,Houston City Council 5,Christie,,N,16
Harris,201,0201,2010201,4435,Houston City Council 4,Hansen,,N,0
Harris,201,0202,2010202,4436,Houston City Council 4,Hansen,,N,2
Harris,201,0202,2010202,4436,Houston City Council 5,Christie,,N,32
Harris,201,0202,2010202,4436,Houston City Council 2,Rivera,,N,9
Harris,201,0202,2010202,4436,Houston City Council 1,McCasland,,N,15
Harris,201,0203,2010203,4437,Houston City Council 1,McCasland,,N,5
Harris,201,0203,2010203,4437,Houston City Council 2,Rivera,,N,55
Harris,201,0203,2010203,4437,Houston City Council 5,Christie,,N,53
Harris,201,0203,2010203,4437,Houston City Council 4,Hansen,,N,2
Harris,201,0204,2010204,4438,Houston City Council 4,Hansen,,N,44
Harris,201,0204,2010204,4438,Houston City Council 5,Christie,,N,541
Harris,201,0204,2010204,4438,Houston City Council 2,Rivera,,N,71
Harris,201,0204,2010204,4438,Houston City Council 1,McCasland,,N,126
Harris,201,0205,2010205,4439,Houston City Council 1,McCasland,,N,33
Harris,201,0205,2010205,4439,Houston City Council 2,Rivera,,N,13
Harris,201,0205,2010205,4439,Houston City Council 5,Christie,,N,48
Harris,201,0205,2010205,4439,Houston City Council 4,Hansen,,N,5
Harris,201,0206,2010206,4440,Houston City Council 4,Hansen,,N,14
Harris,201,0206,2010206,4440,Houston City Council 5,Christie,,N,159
Harris,201,0206,2010206,4440,Houston City Council 2,Rivera,,N,179
Harris,201,0206,2010206,4440,Houston City Council 1,McCasland,,N,75
Harris,201,0207,2010207,4441,Houston City Council 1,McCasland,,N,69
Harris,201,0207,2010207,4441,Houston City Council 2,Rivera,,N,133
Harris,201,0207,2010207,4441,Houston City Council 5,Christie,,N,157
Harris,201,0207,2010207,4441,Houston City Council 4,Hansen,,N,13
Harris,201,0208,2010208,4442,Houston City Council 4,Hansen,,N,0
Harris,201,0208,2010208,4442,Houston City Council 5,Christie,,N,0
Harris,201,0208,2010208,4442,Houston City Council 2,Rivera,,N,0
Harris,201,0208,2010208,4442,Houston City Council 1,McCasland,,N,0
Harris,201,0209,2010209,4443,Houston City Council 1,McCasland,,N,0
Harris,201,0209,2010209,4443,Houston City Council 2,Rivera,,N,0
Harris,201,0209,2010209,4443,Houston City Council 5,Christie,,N,0
Harris,201,0209,2010209,4443,Houston City Council 4,Hansen,,N,0
Harris,201,0210,2010210,4444,Houston City Council 4,Hansen,,N,14
Harris,201,0210,2010210,4444,Houston City Council 5,Christie,,N,68
Harris,201,0210,2010210,4444,Houston City Council 2,Rivera,,N,18
Harris,201,0210,2010210,4444,Houston City Council 1,McCasland,,N,80
Harris,201,0211,2010211,4445,Houston City Council 1,McCasland,,N,41
Harris,201,0211,2010211,4445,Houston City Council 2,Rivera,,N,182
Harris,201,0211,2010211,4445,Houston City Council 5,Christie,,N,181
Harris,201,0211,2010211,4445,Houston City Council 4,Hansen,,N,17
Harris,201,0212,2010212,4446,Houston City Council 4,Hansen,,N,4
Harris,201,0212,2010212,4446,Houston City Council 5,Christie,,N,44
Harris,201,0212,2010212,4446,Houston City Council 2,Rivera,,N,56
Harris,201,0212,2010212,4446,Houston City Council 1,McCasland,,N,16
Harris,201,0216,2010216,4450,Houston City Council 1,McCasland,,N,14
Harris,201,0216,2010216,4450,Houston City Council 2,Rivera,,N,46
Harris,201,0216,2010216,4450,Houston City Council 5,Christie,,N,77
Harris,201,0216,2010216,4450,Houston City Council 4,Hansen,,N,2
Harris,201,0217,2010217,4451,Houston City Council 4,Hansen,,N,38
Harris,201,0217,2010217,4451,Houston City Council 5,Christie,,N,549
Harris,201,0217,2010217,4451,Houston City Council 2,Rivera,,N,35
Harris,201,0217,2010217,4451,Houston City Council 1,McCasland,,N,238
Harris,201,0218,2010218,4452,Houston City Council 1,McCasland,,N,81
Harris,201,0218,2010218,4452,Houston City Council 2,Rivera,,N,192
Harris,201,0218,2010218,4452,Houston City Council 5,Christie,,N,214
Harris,201,0218,2010218,4452,Houston City Council 4,Hansen,,N,21
Harris,201,0219,2010219,4453,Houston City Council 4,Hansen,,N,5
Harris,201,0219,2010219,4453,Houston City Council 5,Christie,,N,60
Harris,201,0219,2010219,4453,Houston City Council 2,Rivera,,N,24
Harris,201,0219,2010219,4453,Houston City Council 1,McCasland,,N,23
Harris,201,0221,2010221,4455,Houston City Council 1,McCasland,,N,41
Harris,201,0221,2010221,4455,Houston City Council 2,Rivera,,N,151
Harris,201,0221,2010221,4455,Houston City Council 5,Christie,,N,213
Harris,201,0221,2010221,4455,Houston City Council 4,Hansen,,N,15
Harris,201,0222,2010222,4456,Houston City Council 4,Hansen,,N,29
Harris,201,0222,2010222,4456,Houston City Council 5,Christie,,N,343
Harris,201,0222,2010222,4456,Houston City Council 2,Rivera,,N,31
Harris,201,0222,2010222,4456,Houston City Council 1,McCasland,,N,275
Harris,201,0223,2010223,4457,Houston City Council 1,McCasland,,N,57
Harris,201,0223,2010223,4457,Houston City Council 2,Rivera,,N,31
Harris,201,0223,2010223,4457,Houston City Council 5,Christie,,N,114
Harris,201,0223,2010223,4457,Houston City Council 4,Hansen,,N,14
Harris,201,0224,2010224,4458,Houston City Council 4,Hansen,,N,8
Harris,201,0224,2010224,4458,Houston City Council 5,Christie,,N,248
Harris,201,0224,2010224,4458,Houston City Council 2,Rivera,,N,36
Harris,201,0224,2010224,4458,Houston City Council 1,McCasland,,N,142
Harris,201,0225,2010225,4459,Houston City Council 1,McCasland,,N,0
Harris,201,0225,2010225,4459,Houston City Council 2,Rivera,,N,0
Harris,201,0225,2010225,4459,Houston City Council 5,Christie,,N,0
Harris,201,0225,2010225,4459,Houston City Council 4,Hansen,,N,0
Harris,201,0226,2010226,4460,Houston City Council 4,Hansen,,N,8
Harris,201,0226,2010226,4460,Houston City Council 5,Christie,,N,127
Harris,201,0226,2010226,4460,Houston City Council 2,Rivera,,N,200
Harris,201,0226,2010226,4460,Houston City Council 1,McCasland,,N,19
Harris,201,0227,2010227,4461,Houston City Council 1,McCasland,,N,177
Harris,201,0227,2010227,4461,Houston City Council 2,Rivera,,N,19
Harris,201,0227,2010227,4461,Houston City Council 5,Christie,,N,382
Harris,201,0227,2010227,4461,Houston City Council 4,Hansen,,N,54
Harris,201,0228,2010228,4462,Houston City Council 4,Hansen,,N,3
Harris,201,0228,2010228,4462,Houston City Council 5,Christie,,N,44
Harris,201,0228,2010228,4462,Houston City Council 2,Rivera,,N,7
Harris,201,0228,2010228,4462,Houston City Council 1,McCasland,,N,30
Harris,201,0230,2010230,4464,Houston City Council 1,McCasland,,N,11
Harris,201,0230,2010230,4464,Houston City Council 2,Rivera,,N,19
Harris,201,0230,2010230,4464,Houston City Council 5,Christie,,N,40
Harris,201,0230,2010230,4464,Houston City Council 4,Hansen,,N,2
Harris,201,0231,2010231,4465,Houston City Council 4,Hansen,,N,7
Harris,201,0231,2010231,4465,Houston City Council 5,Christie,,N,100
Harris,201,0231,2010231,4465,Houston City Council 2,Rivera,,N,140
Harris,201,0231,2010231,4465,Houston City Council 1,McCasland,,N,20
Harris,201,0232,2010232,4466,Houston City Council 1,McCasland,,N,138
Harris,201,0232,2010232,4466,Houston City Council 2,Rivera,,N,24
Harris,201,0232,2010232,4466,Houston City Council 5,Christie,,N,246
Harris,201,0232,2010232,4466,Houston City Council 4,Hansen,,N,20
Harris,201,0233,2010233,4467,Houston City Council 4,Hansen,,N,23
Harris,201,0233,2010233,4467,Houston City Council 5,Christie,,N,208
Harris,201,0233,2010233,4467,Houston City Council 2,Rivera,,N,33
Harris,201,0233,2010233,4467,Houston City Council 1,McCasland,,N,106
Harris,201,0234,2010234,4468,Houston City Council 1,McCasland,,N,218
Harris,201,0234,2010234,4468,Houston City Council 2,Rivera,,N,21
Harris,201,0234,2010234,4468,Houston City Council 5,Christie,,N,940
Harris,201,0234,2010234,4468,Houston City Council 4,Hansen,,N,36
Harris,201,0235,2010235,4469,Houston City Council 4,Hansen,,N,9
Harris,201,0235,2010235,4469,Houston City Council 5,Christie,,N,107
Harris,201,0235,2010235,4469,Houston City Council 2,Rivera,,N,26
Harris,201,0235,2010235,4469,Houston City Council 1,McCasland,,N,34
Harris,201,0236,2010236,4470,Houston City Council 1,McCasland,,N,9
Harris,201,0236,2010236,4470,Houston City Council 2,Rivera,,N,23
Harris,201,0236,2010236,4470,Houston City Council 5,Christie,,N,59
Harris,201,0236,2010236,4470,Houston City Council 4,Hansen,,N,6
Harris,201,0237,2010237,4471,Houston City Council 4,Hansen,,N,6
Harris,201,0237,2010237,4471,Houston City Council 5,Christie,,N,48
Harris,201,0237,2010237,4471,Houston City Council 2,Rivera,,N,17
Harris,201,0237,2010237,4471,Houston City Council 1,McCasland,,N,19
Harris,201,0238,2010238,4472,Houston City Council 1,McCasland,,N,8
Harris,201,0238,2010238,4472,Houston City Council 2,Rivera,,N,13
Harris,201,0238,2010238,4472,Houston City Council 5,Christie,,N,41
Harris,201,0238,2010238,4472,Houston City Council 4,Hansen,,N,4
Harris,201,0239,2010239,4473,Houston City Council 4,Hansen,,N,5
Harris,201,0239,2010239,4473,Houston City Council 5,Christie,,N,58
Harris,201,0239,2010239,4473,Houston City Council 2,Rivera,,N,23
Harris,201,0239,2010239,4473,Houston City Council 1,McCasland,,N,12
Harris,201,0240,2010240,4474,Houston City Council 1,McCasland,,N,20
Harris,201,0240,2010240,4474,Houston City Council 2,Rivera,,N,18
Harris,201,0240,2010240,4474,Houston City Council 5,Christie,,N,76
Harris,201,0240,2010240,4474,Houston City Council 4,Hansen,,N,10
Harris,201,0241,2010241,4475,Houston City Council 4,Hansen,,N,0
Harris,201,0241,2010241,4475,Houston City Council 5,Christie,,N,0
Harris,201,0241,2010241,4475,Houston City Council 2,Rivera,,N,0
Harris,201,0241,2010241,4475,Houston City Council 1,McCasland,,N,0
Harris,201,0243,2010243,4477,Houston City Council 1,McCasland,,N,2
Harris,201,0243,2010243,4477,Houston City Council 2,Rivera,,N,4
Harris,201,0243,2010243,4477,Houston City Council 5,Christie,,N,19
Harris,201,0243,2010243,4477,Houston City Council 4,Hansen,,N,2
Harris,201,0244,2010244,4478,Houston City Council 4,Hansen,,N,0
Harris,201,0244,2010244,4478,Houston City Council 5,Christie,,N,0
Harris,201,0244,2010244,4478,Houston City Council 2,Rivera,,N,0
Harris,201,0244,2010244,4478,Houston City Council 1,McCasland,,N,0
Harris,201,0245,2010245,4479,Houston City Council 1,McCasland,,N,0
Harris,201,0245,2010245,4479,Houston City Council 2,Rivera,,N,0
Harris,201,0245,2010245,4479,Houston City Council 5,Christie,,N,0
Harris,201,0245,2010245,4479,Houston City Council 4,Hansen,,N,0
Harris,201,0246,2010246,4480,Houston City Council 4,Hansen,,N,0
Harris,201,0246,2010246,4480,Houston City Council 5,Christie,,N,0
Harris,201,0246,2010246,4480,Houston City Council 2,Rivera,,N,0
Harris,201,0246,2010246,4480,Houston City Council 1,McCasland,,N,0
Harris,201,0247,2010247,4481,Houston City Council 1,McCasland,,N,12
Harris,201,0247,2010247,4481,Houston City Council 2,Rivera,,N,12
Harris,201,0247,2010247,4481,Houston City Council 5,Christie,,N,25
Harris,201,0247,2010247,4481,Houston City Council 4,Hansen,,N,6
Harris,201,0250,2010250,4484,Houston City Council 4,Hansen,,N,0
Harris,201,0250,2010250,4484,Houston City Council 5,Christie,,N,0
Harris,201,0250,2010250,4484,Houston City Council 2,Rivera,,N,0
Harris,201,0250,2010250,4484,Houston City Council 1,McCasland,,N,0
Harris,201,0252,2010252,4486,Houston City Council 1,McCasland,,N,32
Harris,201,0252,2010252,4486,Houston City Council 2,Rivera,,N,10
Harris,201,0252,2010252,4486,Houston City Council 5,Christie,,N,62
Harris,201,0252,2010252,4486,Houston City Council 4,Hansen,,N,6
Harris,201,0253,2010253,4487,Houston City Council 4,Hansen,,N,9
Harris,201,0253,2010253,4487,Houston City Council 5,Christie,,N,46
