County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Bexar,29,4128,294128,942,San Antonio Mayor,Pina,,N,0
Bexar,29,4131,294131,945,San Antonio Mayor,Pina,,N,2
Bexar,29,4134,294134,948,San Antonio Mayor,Pina,,N,0
Bexar,29,4135,294135,949,San Antonio Mayor,Pina,,N,0
Bexar,29,4136,294136,950,San Antonio Mayor,Pina,,N,0
Bexar,29,4138,294138,952,San Antonio Mayor,Pina,,N,0
Bexar,29,4139,294139,953,San Antonio Mayor,Pina,,N,0
Bexar,29,4140,294140,954,San Antonio Mayor,Pina,,N,0
Bexar,29,4141,294141,955,San Antonio Mayor,Pina,,N,0
Bexar,29,4142,294142,956,San Antonio Mayor,Pina,,N,1
Bexar,29,4147,294147,961,San Antonio Mayor,Pina,,N,0
Bexar,29,4148,294148,962,San Antonio Mayor,Pina,,N,0
Bexar,29,4149,294149,963,San Antonio Mayor,Pina,,N,1
Bexar,29,4153,294153,967,San Antonio Mayor,Pina,,N,0
Bexar,29,4154,294154,968,San Antonio Mayor,Pina,,N,0
Bexar,29,4155,294155,969,San Antonio Mayor,Pina,,N,4
Bexar,29,4156,294156,970,San Antonio Mayor,Pina,,N,0
Bexar,29,4157,294157,971,San Antonio Mayor,Pina,,N,0
Bexar,29,4159,294159,973,San Antonio Mayor,Pina,,N,0
Bexar,29,4161,294161,975,San Antonio Mayor,Pina,,N,0
Bexar,29,4163,294163,977,San Antonio Mayor,Pina,,N,0
Bexar,29,4165,294165,979,San Antonio Mayor,Pina,,N,0
Bexar,29,4166,294166,980,San Antonio Mayor,Pina,,N,0
Bexar,29,4167,294167,981,San Antonio Mayor,Pina,,N,0
Bexar,29,4169,294169,983,San Antonio Mayor,Pina,,N,0
Bexar,29,4170,294170,984,San Antonio Mayor,Pina,,N,0
Bexar,29,4171,294171,985,San Antonio Mayor,Pina,,N,0
Bexar,29,4172,294172,986,San Antonio Mayor,Pina,,N,0
Bexar,29,4173,294173,987,San Antonio Mayor,Pina,,N,1
Bexar,29,4174,294174,988,San Antonio Mayor,Pina,,N,4
Bexar,29,4175,294175,989,San Antonio Mayor,Pina,,N,0
Bexar,29,4176,294176,990,San Antonio Mayor,Pina,,N,0
Bexar,29,4177,294177,991,San Antonio Mayor,Pina,,N,0
Bexar,29,4178,294178,992,San Antonio Mayor,Pina,,N,0
Bexar,29,4179,294179,993,San Antonio Mayor,Pina,,N,3
Bexar,29,4180,294180,994,San Antonio Mayor,Pina,,N,0
Bexar,29,4181,294181,995,San Antonio Mayor,Pina,,N,0
Bexar,29,4183,294183,997,San Antonio Mayor,Pina,,N,0
Bexar,29,4184,294184,998,San Antonio Mayor,Pina,,N,0
Bexar,29,4186,294186,1000,San Antonio Mayor,Pina,,N,0
Bexar,29,4190,294190,1004,San Antonio Mayor,Pina,,N,0
Bexar,29,4192,294192,1006,San Antonio Mayor,Pina,,N,0
Bexar,29,4193,294193,1007,San Antonio Mayor,Pina,,N,0
Bexar,29,4195,294195,1009,San Antonio Mayor,Pina,,N,0
Bexar,29,4199,294199,1013,San Antonio Mayor,Pina,,N,0
Bexar,29,4200,294200,1014,San Antonio Mayor,Pina,,N,0
Bexar,29,4202,294202,1016,San Antonio Mayor,Pina,,N,0
Bexar,29,4203,294203,1017,San Antonio Mayor,Pina,,N,2
Bexar,29,4204,294204,1018,San Antonio Mayor,Pina,,N,0
Bexar,29,4205,294205,1019,San Antonio Mayor,Pina,,N,0
Bexar,29,4206,294206,1020,San Antonio Mayor,Pina,,N,0
Bexar,29,4207,294207,1021,San Antonio Mayor,Pina,,N,0
Bexar,29,4208,294208,1022,San Antonio Mayor,Pina,,N,0
Bexar,29,4210,294210,1024,San Antonio Mayor,Pina,,N,0
Bexar,29,4211,294211,1025,San Antonio Mayor,Pina,,N,0
Bexar,29,4212,294212,1026,San Antonio Mayor,Pina,,N,0
Bexar,29,4213,294213,1027,San Antonio Mayor,Pina,,N,0
Bexar,29,4214,294214,1028,San Antonio Mayor,Pina,,N,0
Bexar,29,4216,294216,1030,San Antonio Mayor,Pina,,N,0
Bexar,29,4217,294217,1031,San Antonio Mayor,Pina,,N,0
Bexar,29,4218,294218,1032,San Antonio Mayor,Pina,,N,0
Bexar,29,4219,294219,1033,San Antonio Mayor,Pina,,N,0
Bexar,29,4220,294220,1034,San Antonio Mayor,Pina,,N,0
Bexar,29,4221,294221,1035,San Antonio Mayor,Pina,,N,0
Bexar,29,4222,294222,1036,San Antonio Mayor,Pina,,N,0
Bexar,29,4224,294224,1038,San Antonio Mayor,Pina,,N,0
Bexar,29,4228,294228,1042,San Antonio Mayor,Pina,,N,0
Bexar,29,4229,294229,1043,San Antonio Mayor,Pina,,N,3
Bexar,29,1001,291001,254,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1002,291002,255,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1003,291003,256,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1004,291004,257,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1005,291005,258,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1006,291006,259,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1007,291007,260,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1008,291008,261,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1010,291010,263,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1011,291011,264,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1012,291012,265,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1013,291013,266,San Antonio Mayor,Idrogo,,N,5
Bexar,29,1014,291014,267,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1015,291015,268,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1016,291016,269,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1017,291017,270,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1018,291018,271,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1019,291019,272,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1020,291020,273,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1021,291021,274,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1022,291022,275,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1023,291023,276,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1024,291024,277,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1025,291025,278,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1026,291026,279,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1028,291028,281,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1029,291029,282,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1030,291030,283,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1031,291031,284,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1032,291032,285,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1033,291033,286,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1035,291035,288,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1036,291036,289,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1037,291037,290,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1038,291038,291,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1039,291039,292,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1040,291040,293,San Antonio Mayor,Idrogo,,N,4
Bexar,29,1041,291041,294,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1042,291042,295,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1043,291043,296,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1044,291044,297,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1045,291045,298,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1046,291046,299,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1047,291047,300,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1048,291048,301,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1049,291049,302,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1050,291050,303,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1051,291051,304,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1052,291052,305,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1053,291053,306,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1054,291054,307,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1055,291055,308,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1056,291056,309,San Antonio Mayor,Idrogo,,N,4
Bexar,29,1057,291057,310,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1058,291058,311,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1059,291059,312,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1060,291060,313,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1061,291061,314,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1062,291062,315,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1063,291063,316,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1064,291064,317,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1069,291069,322,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1070,291070,323,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1071,291071,324,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1072,291072,325,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1074,291074,327,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1075,291075,328,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1076,291076,329,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1077,291077,330,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1078,291078,331,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1079,291079,332,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1080,291080,333,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1083,291083,336,San Antonio Mayor,Idrogo,,N,3
Bexar,29,1084,291084,337,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1085,291085,338,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1086,291086,339,San Antonio Mayor,Idrogo,,N,3
Bexar,29,1087,291087,340,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1088,291088,341,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1089,291089,342,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1090,291090,343,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1091,291091,344,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1092,291092,345,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1093,291093,346,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1094,291094,347,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1095,291095,348,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1096,291096,349,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1097,291097,350,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1098,291098,351,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1099,291099,352,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1100,291100,353,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1101,291101,354,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1102,291102,355,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1104,291104,357,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1105,291105,358,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1106,291106,359,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1108,291108,361,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1109,291109,362,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1111,291111,364,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1113,291113,366,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1114,291114,367,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1115,291115,368,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1117,291117,370,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1119,291119,372,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1120,291120,373,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1122A,291122A,375,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1123,291123,377,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1124,291124,378,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1126,291126,380,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1127,291127,381,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1130,291130,384,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1131,291131,385,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1132,291132,386,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1133,291133,387,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1134,291134,388,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1135,291135,389,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1136,291136,390,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1137,291137,391,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1138,291138,392,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1139,291139,393,San Antonio Mayor,Idrogo,,N,2
Bexar,29,1146,291146,400,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1147,291147,401,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1149,291149,403,San Antonio Mayor,Idrogo,,N,1
Bexar,29,1152,291152,406,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1156,291156,412,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1158,291158,414,San Antonio Mayor,Idrogo,,N,0
Bexar,29,1159,291159,415,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2001,292001,416,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2002,292002,417,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2003,292003,418,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2004,292004,419,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2005,292005,420,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2006,292006,421,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2007,292007,422,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2008,292008,423,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2009,292009,424,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2010,292010,425,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2011,292011,426,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2012,292012,427,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2013,292013,428,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2014,292014,429,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2015,292015,430,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2016,292016,431,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2017,292017,432,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2018,292018,433,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2019,292019,434,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2020,292020,435,San Antonio Mayor,Idrogo,,N,6
Bexar,29,2021,292021,436,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2022,292022,437,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2023,292023,438,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2024,292024,439,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2025,292025,440,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2026,292026,441,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2027,292027,442,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2028,292028,443,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2029,292029,444,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2030,292030,445,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2031,292031,446,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2032,292032,447,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2033,292033,448,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2034,292034,449,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2035,292035,450,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2036,292036,451,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2037,292037,452,San Antonio Mayor,Idrogo,,N,4
Bexar,29,2038,292038,453,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2039,292039,454,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2040,292040,455,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2041,292041,456,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2042,292042,457,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2043,292043,458,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2044,292044,459,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2045,292045,460,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2046,292046,461,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2047,292047,462,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2048,292048,463,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2049,292049,464,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2050,292050,465,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2051,292051,466,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2052,292052,467,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2053,292053,468,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2054,292054,469,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2055,292055,470,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2056,292056,471,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2057,292057,472,San Antonio Mayor,Idrogo,,N,4
Bexar,29,2058,292058,473,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2059,292059,474,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2060,292060,475,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2061,292061,476,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2062,292062,477,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2063,292063,478,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2064,292064,479,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2066,292066,482,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2067,292067,483,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2068,292068,484,San Antonio Mayor,Idrogo,,N,4
Bexar,29,2069,292069,485,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2070,292070,486,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2071,292071,487,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2072,292072,488,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2073,292073,489,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2074,292074,490,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2075,292075,491,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2076,292076,492,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2077,292077,493,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2078,292078,494,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2079,292079,495,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2080,292080,496,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2081,292081,497,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2082,292082,498,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2083,292083,499,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2084,292084,500,San Antonio Mayor,Idrogo,,N,6
Bexar,29,2085,292085,501,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2086,292086,502,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2087,292087,503,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2088,292088,504,San Antonio Mayor,Idrogo,,N,5
Bexar,29,2089,292089,505,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2090,292090,506,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2091,292091,507,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2092,292092,508,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2093,292093,509,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2094,292094,510,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2096,292096,512,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2097,292097,513,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2098,292098,514,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2099,292099,515,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2100,292100,516,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2102,292102,518,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2103,292103,519,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2104,292104,520,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2105,292105,521,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2106,292106,522,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2108,292108,524,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2109,292109,525,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2110,292110,526,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2113,292113,529,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2114,292114,530,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2115,292115,531,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2116,292116,532,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2117,292117,533,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2118,292118,534,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2119,292119,535,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2121,292121,537,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2122,292122,538,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2123,292123,539,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2124,292124,540,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2125,292125,541,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2126,292126,542,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2127,292127,543,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2128,292128,544,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2129,292129,545,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2130,292130,546,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2131,292131,547,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2132,292132,548,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2133,292133,549,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2134,292134,550,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2135,292135,551,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2137,292137,553,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2138,292138,554,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2139,292139,555,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2140,292140,556,San Antonio Mayor,Idrogo,,N,2
Bexar,29,2141,292141,557,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2142,292142,558,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2144,292144,560,San Antonio Mayor,Idrogo,,N,4
Bexar,29,2145,292145,561,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2147,292147,563,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2148,292148,564,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2149,292149,565,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2150,292150,566,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2151,292151,567,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2152,292152,568,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2153,292153,569,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2154,292154,570,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2155,292155,571,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2156,292156,572,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2157,292157,573,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2159,292159,575,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2160,292160,576,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2161,292161,577,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2162,292162,578,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2163,292163,579,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2164,292164,580,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2165,292165,581,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2166,292166,582,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2167,292167,583,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2168,292168,584,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2169,292169,585,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2170,292170,586,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2171,292171,587,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2172,292172,588,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2173,292173,589,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2174,292174,590,San Antonio Mayor,Idrogo,,N,1
Bexar,29,2175,292175,591,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2176,292176,592,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2177,292177,593,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2178,292178,594,San Antonio Mayor,Idrogo,,N,3
Bexar,29,2179,292179,595,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181A,292181A,598,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181B,292181B,599,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181C,292181C,600,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181D,292181D,601,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181E,292181E,602,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181F,292181F,603,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2181G,292181G,604,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2182A,292182A,605,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2182B,292182B,606,San Antonio Mayor,Idrogo,,N,0
Bexar,29,2182C,292182C,607,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3001,293001,608,San Antonio Mayor,Idrogo,,N,3
Bexar,29,3004,293004,611,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3005,293005,612,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3006,293006,613,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3007,293007,614,San Antonio Mayor,Idrogo,,N,1
Bexar,29,3010,293010,617,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3011,293011,618,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3013,293013,620,San Antonio Mayor,Idrogo,,N,1
Bexar,29,3014,293014,621,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3015,293015,622,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3016,293016,623,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3018,293018,625,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3020,293020,627,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3021,293021,628,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3022,293022,629,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3024,293024,631,San Antonio Mayor,Idrogo,,N,0
Bexar,29,3026,293026,633,San Antonio Mayor,Idrogo,,N,0
